05/20/2008 03:38 PM,NHG2d4T0,67.874316,HMHHMMHHMMMHH
09/11/2008 05:19 PM,lLWLfxCN,85.608633,HHMHMMHHHHHMH
01/17/2008 10:54 PM,MS43OUSl,67.379952,MHHHHMHMMMHHH
08/23/2008 10:18 PM,3R47ybJs,60.068014,MHMHHHHMHHMHM
02/10/2008 10:25 PM,eBmPlmuv,80.985742,HMMHMMHHMHHHH
05/16/2008 07:08 PM,akl2jU3I,59.585788,HHHHHHHHMHHHM
05/17/2008 08:54 PM,NEfz3UAy,98.683407,HHHHMHMHMMMHM
04/10/2008 08:31 AM,kQ7DOhp6,73.681447,HMHHHMHHMMHHH
04/21/2008 07:38 AM,ufEYI7Po,83.45038,MHMMMMMMHHMMM
04/23/2008 06:39 PM,NmFnlbRF,85.522485,HMHMMMHMMMHHH
12/09/2008 01:50 PM,Yyjb55r9,91.588524,HMHMHHMHHHHMH
08/10/2008 04:24 PM,ojrd0DH3,73.184083,HMMMHHMMHHMHH
06/18/2008 03:43 PM,YdCO9HVU,73.590654,HHHMMMHHMHHMH
01/14/2008 12:15 AM,DQlqRqcy,58.411435,HHHHHHMMHHHMH
12/29/2008 12:18 PM,gw7yRYbz,59.768852,HMHHHMHMMMMMM
04/29/2008 01:27 AM,EJRwCVqQ,68.381767,HHMMHHMMHHHHH
03/07/2008 05:49 AM,kavCjxua,81.185801,HHHHHMHHHHMMH
01/05/2008 06:05 PM,yZ8uKR7n,67.166668,HHMHMHHHMMHMM
05/18/2008 04:29 AM,3Gk251Ca,68.207945,MMHHMHMMHHHMM
03/29/2008 05:25 PM,wDMHMqH2,79.800895,MMMHHMMHMHMHM
06/05/2008 09:01 AM,Jc0O4NRP,65.672185,HMHMMHMHMMMMM
04/18/2008 01:45 PM,VUW01xQm,86.9009,MMMMHMHHHHMMH
06/07/2008 02:25 PM,kOTcKDpp,56.203521,MMMHMHMMMHHMH
10/09/2008 01:52 AM,paIqJBej,77.631493,MMMMHMHHHMHMM
08/17/2008 03:58 AM,Wem2fszR,90.265368,HHMHHMMMMHHMH
11/30/2008 12:13 PM,h8tpPbeY,83.445797,HHMHHMHHHHMHH
05/12/2008 06:24 AM,Rm17Fvxc,64.889369,HHHHHMMMMMMHH
10/08/2008 01:27 PM,o2wQ79gO,62.904245,HHMHHMMMMHMHH
06/18/2008 05:02 AM,QjYozxsY,92.10388,HMHMMMHHMMMHM
02/23/2008 09:09 AM,WmKFCai9,63.472339,MHHHHHHMMHMMM
10/30/2008 10:38 AM,bfrLsQal,51.660515,HHMMHHHHHHHMM
09/24/2008 11:38 AM,YIW1Lwki,70.709221,HHHHHHMMMHMHM
03/11/2008 07:45 PM,fLzRjKdx,70.722563,HHHHMHHMMMMMH
05/22/2008 06:44 PM,dAxpnLWT,52.637398,MMMHHMMHHMMMM
03/02/2008 09:49 AM,9h8JyFYP,65.482078,HMHMHMMHHHMMM
02/15/2008 10:02 PM,HIYn8uOS,62.930321,HMMMHMMMMHMMH
01/02/2008 09:30 PM,yM1ihGqm,67.801471,HMMHMHMMHHMMH
09/13/2008 05:41 PM,9Xf4o2cl,82.646638,MHHHHHMHMMMHH
04/06/2008 02:14 PM,A6HrOeUy,74.291358,MMHMHMHHMHHHM
03/19/2008 09:35 AM,YfTjnixw,66.886821,HMHHHMHHHMMHH
10/02/2008 06:35 PM,u9L7epbD,92.756855,HHMMHHHMMHHHM
04/10/2008 05:38 PM,o6mqPA2M,70.959253,HMHHMHHMHMMHM
08/05/2008 05:45 PM,VR4fT0mJ,65.256073,HMMMHMHMMMMMH
08/24/2008 12:55 PM,qdzl138n,83.985817,MMMHMMMHMHMHH
03/10/2008 09:35 AM,5ARzJwJi,81.295,HMMHHMHHHMHMH
05/05/2008 04:31 PM,USIQZlxB,87.92656,HMHHMHHMHHHHH
03/26/2008 11:41 PM,HZcvkjCS,53.583087,MHMMHMMMMHHMH
05/09/2008 11:09 AM,fRVeq1v8,76.648004,MHHHMHMHHMMHH
04/19/2008 04:02 AM,vZEddnMO,73.147923,HMHHHMHHMHHHH
02/21/2008 09:38 AM,dAg4pcSA,59.029213,HMMHHMMHHHMMM
12/07/2008 07:08 AM,IrGhaDog,57.890281,MMMHMMHHMHHMM
12/20/2008 10:37 AM,UJHHOvgD,72.118629,HHHHHMHHMMMMH
06/02/2008 02:02 PM,QHrQTo58,63.950197,MMHMMHHHMHMMH
02/29/2008 12:43 PM,uVKiEHZi,60.878623,HMHMMHHMMMMHH
10/15/2008 05:45 PM,NOfMcqL7,70.069225,HHMHHHMHHHMHH
07/21/2008 06:00 PM,DcOKLX5w,74.15153,MHHHMHHHHHHMH
11/27/2008 12:57 PM,JnuEHuUz,61.452175,HMMHMHMHHHMMM
03/02/2008 03:02 AM,JXDl7DsA,85.460183,HMMHMMHHHMHHH
02/24/2008 08:01 PM,6e7X9G14,98.303933,HMHHMHMMHMHMH
11/02/2008 03:12 PM,dOLUVdL9,90.205345,MHHMHHHMHHHMM
11/20/2008 05:26 AM,WI0Ubacc,84.579263,HHHMHHHHMMHHH
11/20/2008 05:11 PM,3lPtQXMq,63.981856,MMHMHMHHMMMMH
06/25/2008 07:39 PM,igqDtYK3,71.413452,MMHMHHMHMMHMM
04/08/2008 03:56 AM,BV9u93ls,73.014461,MMHMHMHMHHHHH
06/07/2008 02:02 AM,MFfzeEVS,59.130685,MHHMHHMHHHMHM
10/30/2008 01:23 AM,ShDKZJof,76.988482,HMHHMMHMMHHHM
12/27/2008 08:48 PM,wDaFHa6F,79.498836,HMHMHHHMMMHHM
04/02/2008 10:05 PM,EerKGMDO,70.40157,HMHMHMMHHMHHH
04/24/2008 11:46 AM,QiXEfEy8,79.686056,HHHHMMHMHHHMM
08/22/2008 05:15 AM,wnrmVKcC,80.506183,MHMMMHMHMHMMH
06/13/2008 12:49 PM,ZecKzi1p,77.830702,MHHHHHHHHHHMM
12/27/2008 08:02 PM,Mig6T4yW,64.958105,MHMHMHHHHMMMM
07/23/2008 06:54 AM,BTlVsQes,80.278879,MMMMMHMMHMMHM
01/20/2008 01:41 AM,1h9N2Szf,66.540851,HMHHMHMHHMHMH
12/22/2008 02:13 AM,2xx0cn5G,73.010359,MMHMMMMMHMHMM
07/23/2008 08:27 AM,5LZjMVqI,55.462952,MMHHMMMMHHMHM
07/25/2008 07:06 PM,08mBGYCP,77.781699,HHMHMHMHMHMHM
10/08/2008 02:12 PM,DMl6L7To,80.434813,MHHHMMMMHHMMH
07/28/2008 06:17 AM,THdIpjII,79.941002,HHHHHMHHMMMMH
12/18/2008 05:20 PM,L6Yf1ceA,67.669503,HHHMHHHHHMHMM
10/14/2008 11:19 AM,uFahNEck,67.459776,MHMHMHMHHMHMH
08/13/2008 06:10 PM,o6WiNU1j,52.849643,HHMHHHHHHMMHH
11/15/2008 01:05 AM,AD7h0yAd,77.373,HHHHMHHHHHHHH
07/09/2008 07:33 PM,u8mWAwSV,79.827956,HMMHHHHHMMHHH
09/17/2008 10:43 PM,uFkgVGSs,77.90276,HHHHHMHHMHHMM
11/05/2008 01:17 AM,mEeqCUoi,81.960219,HHHMHHHMMHMHH
11/26/2008 07:16 AM,AT8RuAql,66.689095,HHMHHHHHHHHHM
09/14/2008 03:58 PM,YAeFis0j,65.966962,HHHMMHHMHHMHM
11/26/2008 02:43 PM,OeFsHkpL,100.52416,MHHMMMMHMMMMH
11/28/2008 07:42 PM,I0wZpXF9,70.442551,MHMMMHMMHHHHM
03/29/2008 09:23 PM,9DDsWSFz,87.158527,HMHMMMMMMMMMH
06/15/2008 02:30 PM,cBcOU9pD,72.837855,HHMMMMMMMMMHM
11/04/2008 04:27 AM,GpiRcGVx,54.673695,MHHHMMMHMMMMH
02/18/2008 06:52 PM,GHuBFC2U,57.796441,HHMHMMMMMHHHH
06/04/2008 12:09 PM,HpxB35EI,75.569749,HHMMMMHMMMMMH
01/18/2008 12:06 AM,obM0y73b,52.704932,MHMHMHHHHMHHH
01/04/2008 01:51 PM,cRaoksqM,64.42336,HMHHHMHHHMMMH
09/27/2008 05:40 PM,TGh9Osax,59.833254,MHHMHMMHMHHHM
09/11/2008 07:40 AM,IzctPAz3,55.863355,HHMHHHHHMHHMM
07/11/2008 03:28 PM,h7kTx13d,58.952787,MHHMHMHMMHMHM
05/10/2008 04:19 PM,wXffdXN8,65.89186,MMMHMHMHMHHMH
02/24/2008 09:21 AM,lpDuSbvn,70.971551,MMHMMHHHMHMHM
08/24/2008 09:11 PM,ciYJBg63,89.506527,MMMMMHMHHHMMH
08/09/2008 05:48 AM,uRnJEsEj,65.008084,MHHMMMMHHHMMM
06/26/2008 03:53 PM,JoZRUF6j,80.915294,MHMHHMHHMMHHM
11/28/2008 12:36 PM,ph8PBk0m,99.63582,HHHMMHHHHMMMM
12/09/2008 12:58 AM,JyKOPWlu,67.642993,MHMHHMMMHMHHH
12/20/2008 09:32 PM,cwMrzDxf,72.910539,HMHMHMMMHMHHM
07/01/2008 05:31 PM,9AHfoHIR,57.802461,HMMMHMHHHHHMM
10/09/2008 11:03 PM,tTPp2fqw,74.607854,HHHMHMHHHHMMM
02/29/2008 12:22 PM,faCAHv86,67.00157,MMHMHHHHMMHMM
10/02/2008 03:07 PM,jIImcwtk,81.234466,HHHMMHHHMMHMH
05/23/2008 06:23 PM,u5wHzyhc,88.543128,HHHMHMHHHMMMH
01/13/2008 04:11 AM,1mVSMJAM,74.420837,HMHMMMHHMMMMH
05/20/2008 01:52 AM,vdPVlWhu,78.443408,MHHHHMMMMHMHM
01/06/2008 07:25 AM,DA44jC7K,58.224993,HMMHMMHMHMMMH
03/05/2008 06:41 PM,vjZYCSOy,80.478507,MHMMMMHHHHHHH
04/11/2008 01:21 AM,0h5h8Rs4,98.531303,HHMHHHHMMMMMH
07/04/2008 10:38 PM,GGbz8ZW9,47.757445,HHHHMHHMHHHMM
11/17/2008 10:25 AM,6pMZjGjn,74.027594,HHMMHMHMHHHHM
01/29/2008 05:35 PM,2XuXLiY6,77.039707,HMHMMHHMMHMHH
11/21/2008 08:59 PM,Fee5sQlM,80.444568,HMHHMHHMMHHMM
11/05/2008 09:06 PM,51GGLFyy,73.734876,MHMMMMMHMMHHM
10/09/2008 12:06 AM,YkzUubmd,69.652571,MHHHHHMHMMMMM
09/07/2008 03:46 PM,tiZNzH5Z,93.05465,HHHMMHHMHMHMM
07/25/2008 03:26 PM,SzQFHJSU,97.689426,HHHHMHMMMHMMM
10/12/2008 03:50 PM,ybPwmYni,58.685927,HHHMHHHHHHHMH
11/24/2008 02:34 PM,7YcSXK46,80.492719,HHMMMMHHMHMMM
12/22/2008 08:57 AM,NaqocNRG,65.196058,HHHMMHHHMHMMM
06/30/2008 07:44 AM,rFqIwWW1,60.974913,MMMMMHMMHHHMM
04/01/2008 01:54 PM,0J8cdGUB,88.634333,MMHHHHHMHMHHH
05/25/2008 01:54 PM,YR7l9IM6,68.862527,MHMMHMMMHHHMH
03/17/2008 10:45 PM,PKe3fSnd,58.590636,MHHMHMHHHMHMH
02/18/2008 04:13 PM,YskNckQr,40.601253,MHMMHHHMHHMHM
03/27/2008 08:37 AM,1YiNml3j,66.509344,MMHHHMMMHMHMM
11/01/2008 04:13 PM,UTYzAgiG,79.22561,HHHHMHMMHHHHM
09/14/2008 11:54 AM,NpbB8Iqw,62.719174,MHMMHHHHHHHHH
02/06/2008 04:33 PM,xfAlu9cm,92.290948,MMHMMHMHHHHMH
02/13/2008 12:47 AM,95U0Zj5W,59.721306,HHMHMHHMHMHMM
11/27/2008 12:48 AM,HETefIkC,101.175111,HMHHMMHMHHHMM
08/05/2008 11:51 AM,3dSZOJpt,68.507344,HMHHMMMMHHMMH
03/07/2008 03:58 AM,vAWEoDhq,84.793784,MHMMMHMMHMMMM
11/21/2008 01:41 PM,1IDkOqpT,69.081783,MHMHHMHHHMHMM
02/12/2008 07:57 PM,iqLFOptt,85.833179,MMHHHMHMHHHHM
07/26/2008 07:24 AM,PfBzLAca,77.979046,MMHHHHHHMHMHH
11/03/2008 05:51 AM,vEqziJPE,71.817897,HHHMMHMHHMHHH
06/19/2008 11:48 PM,QnImqPXd,83.864572,HMMMMHHHMMHHM
03/01/2008 04:19 PM,aYK2xJOb,86.16496,HMMHHMHMHHHHM
07/01/2008 10:57 PM,2zOkcOvB,73.346903,HHHHMHHHMHMMH
12/05/2008 12:46 AM,tU13JytO,63.41517,HHHHMMMMMHHMM
09/05/2008 07:20 AM,XpZ3KgvH,80.254618,HHHMMMMMHHHMM
06/19/2008 09:30 PM,IFuxTnCQ,55.328002,HMHMMHHHMHMHH
03/11/2008 02:04 AM,v4DwzrSU,78.786131,MMHMHHHHMMMHH
12/31/2008 10:21 PM,sjCOOhVc,79.201821,MMHHMMHMMHHHH
04/11/2008 03:30 AM,1z0glpHo,68.778692,MHMMHMHMMHMMH
01/29/2008 11:07 PM,zAheKzBZ,87.939935,MHMHMMHMMMMHH
03/01/2008 06:56 AM,R7Rug1ee,93.7155,MHHHMMMMHHHHH
10/14/2008 06:12 AM,CV2oZtCI,75.352064,HMMMHMHHHMMMM
10/11/2008 06:24 PM,RmUH8Z1b,67.218195,MHMMHHMHHMMMM
05/19/2008 08:05 PM,L0U3t9rF,80.121139,HMMHHHHMHHHMH
08/25/2008 09:32 AM,ZeSCy8eu,79.287408,HHHMHMMHMMHHM
02/29/2008 04:36 PM,xLG9pznm,59.215366,MMMHMHMMMHMHH
05/30/2008 04:18 AM,wUxzyVQT,92.905483,MHMHMMMHMHMHH
02/13/2008 02:03 PM,Acd9Nmme,65.185151,HMHMMHHHHHHHM
06/12/2008 11:36 PM,RaUYpBaw,67.980286,MMMMHHMHHMHMH
09/01/2008 05:34 PM,LouA93ow,70.077721,HHHMHHMHMHHHM
10/18/2008 03:59 PM,8VLMORj5,78.021182,MMHHHHMHMHHMM
01/07/2008 11:03 PM,6kEvC9e3,71.494874,MHHMHMMMMMMHM
04/25/2008 08:38 AM,zj9Pm5tG,86.048285,HHHMMHMMHMMHH
10/16/2008 09:23 PM,z5YAGQqP,77.485131,HMMMMHMMMMHHM
01/26/2008 09:23 AM,aSs15gRD,90.155267,HMHHHHMMMMHHH
11/25/2008 05:58 PM,olilWi2W,58.919504,HHHMMHHHHHHMH
04/02/2008 09:28 PM,w9sRn71M,96.090433,HHHHHMHHMMHMM
04/27/2008 03:48 AM,qCZ4hG6V,55.571682,MHHMMMMMHMMMH
08/20/2008 06:14 PM,6E32tH0X,59.380136,HHHMHHMHMMHHM
02/11/2008 10:50 AM,tPajKDpt,65.726116,MMHMMMHMMHMHH
04/05/2008 07:55 AM,gwb40txN,85.217442,MMMMMMHMMMHHH
06/01/2008 03:02 AM,BsJCGabF,77.756694,HMHMHMHMMHHMM
02/08/2008 06:45 PM,rUBa0SVr,60.794662,HMHMHMMMHMHMM
08/12/2008 09:26 PM,cyg66Aqa,74.620119,HMHMHHMMMMHHH
11/07/2008 04:15 AM,2eFvyoWL,88.109896,HHMMMMHHMHMHM
10/07/2008 05:22 AM,49UY5NSQ,76.146476,HHMHHHHHMHHMM
06/01/2008 11:56 PM,f2m0g1nj,63.665279,MHHMHHMHMHHHH
05/21/2008 01:27 PM,5AhxWBmY,54.723918,MMMHHHHMHHMHM
03/12/2008 04:28 AM,me5OsYNH,60.159329,HHMMHHMMHHMHH
11/16/2008 06:40 AM,D5KPwGE4,70.07179,MHHMHMMMHHHHH
08/11/2008 03:35 PM,uzaFIodv,87.957146,MHHHHMHMMHHMM
07/08/2008 02:13 AM,podd9QqL,74.58999,HHHHHHMMMHHMM
12/22/2008 08:56 AM,AAd2giqK,70.745671,HHHMMHMMMMMHH
12/18/2008 06:36 PM,hbIZJTb3,70.417852,HMHMHMMHMHMHM
05/06/2008 05:44 AM,xUikKDOO,61.480864,MHMHHHHHHHMHH
03/11/2008 04:14 PM,gl3JOsKW,61.742504,MHMHHMHMMHHMM
04/02/2008 02:37 AM,6LAGaubz,91.36382,HHHHMHHMMMHMH
06/18/2008 10:24 AM,mbsJPcpp,78.453953,HHHHHMHMHHMHM
11/21/2008 08:58 AM,f7kdW5Aj,64.528083,MHHHHHHHHHHHM
02/28/2008 03:11 AM,Q0IW1WiO,75.304761,MMHMHMMMHMHMH
05/26/2008 10:58 AM,bcv13dGj,60.276845,HMMMHHHMMMHHM
12/30/2008 11:21 PM,DiAaqUrG,69.087065,HHHMMHHHHHMHH
03/19/2008 01:52 AM,LZ3tMSkZ,77.396684,HHHMHMMHHHHMM
02/17/2008 07:58 PM,z2KnLMYC,75.672897,MHHMHMHMMHHMH
07/04/2008 08:11 PM,u41nsJLi,69.144351,HMMMHHHMHHHHM
10/18/2008 05:50 PM,fNLdZVWb,61.123269,MMMHHMHMMHHMH
04/25/2008 09:07 PM,hP4gOe1f,76.574283,HMHMMHHHMMHMH
05/16/2008 08:58 AM,9pJDmYqk,91.44221,MHMHMMHHHHMMM
02/09/2008 09:08 PM,9JhoQ1kg,56.288493,MHHMHMMHHHMMH
03/16/2008 05:08 PM,0ikp7lEX,68.731135,HMHMHHHMMHMHH
01/17/2008 09:30 AM,glshESce,92.001122,HMMHHHHHMHHHM
03/26/2008 11:04 PM,ymVbhBIb,99.334171,HHMHHMHMHHMHH
02/24/2008 09:28 PM,gtXTl7jb,79.602481,HMMHHHMMMHMHH
04/07/2008 12:41 AM,nIeodNwJ,54.982697,MMHMMMHHHHHMM
04/23/2008 08:00 AM,KIZ0XnJO,69.853774,MMHHMHMHHMHHH
02/09/2008 07:07 AM,enYGZyrA,65.851836,MHHMHHHMMMMMH
03/21/2008 11:10 PM,r7eMLLyt,78.217475,MHMMHHMHMMMHM
09/17/2008 04:33 PM,TKF0X40Y,60.482406,MMMMHMHHHHMHM
06/27/2008 12:57 AM,L2fv5jSC,73.036735,HMMHMMMMMHHHH
11/04/2008 07:05 AM,UvMBfVK0,70.869294,MMMMMHHMHHHMM
12/15/2008 07:25 PM,ZfqrIzJh,51.268356,MMHMHMMHHHHHH
11/14/2008 05:22 PM,vktUpZ6O,90.004156,HMMMMHMHHHMMH
05/21/2008 04:42 AM,kEVGEYXV,79.063555,MMHMMMHHMMMMM
12/02/2008 07:57 AM,7vsoqIMv,87.061768,HMHMMHHMHMHMH
11/29/2008 01:37 AM,W7dahYbb,60.998711,HHHMHHHHMMMHH
09/04/2008 08:24 AM,TIBRfO7N,71.811468,HHHHHHMMHHHMH
10/27/2008 08:07 PM,LC2roKkn,70.901267,MHMMMHMHMMMMM
01/21/2008 06:40 AM,SJYqlRre,71.203201,MHMMMHHHHMMHH
01/18/2008 01:17 AM,j3iwp6pA,82.295665,HMHHHMHHMHMHH
07/08/2008 12:58 PM,2NiiYtPB,72.86344,MMMHMMHHHHMMH
03/14/2008 11:21 AM,1MfwYw9L,66.180213,MMMMHMMHHHMMM
03/07/2008 10:35 AM,Cz6DfsH1,60.346345,MMMMMHMHHHHHH
08/25/2008 05:47 PM,cAfLQliD,71.611081,HHMHHMMMMHHHM
06/26/2008 02:10 PM,7gsBDaKi,81.357111,MHHMMHHMHHHHM
11/22/2008 12:07 PM,p51hcv24,77.396484,HHMHHHMHHMHMM
05/25/2008 11:01 PM,Ajy35iNb,95.674108,HHMHHHMHMMHHM
03/11/2008 06:31 PM,ggXEfd2a,59.596556,MMHMHHMMMHHHH
05/14/2008 03:41 PM,Gk7cBXdl,40.702156,HHHHMHHMHHHMH
07/17/2008 11:42 AM,r6zy776f,84.345339,HMHMMHMMMMMMM
08/09/2008 11:18 AM,VX8DeHJ3,62.430477,MMHMMHHMMHHMM
09/28/2008 05:39 AM,j5YcyliA,66.716149,HHMMHMHMHHMHH
12/15/2008 12:37 PM,vT0D858X,81.788033,MHHMMMHHMMHMM
12/29/2008 01:12 PM,dfHTwSKB,71.579406,MMMHHHMMHMHMH
09/27/2008 04:10 AM,KiqDkfIh,58.601082,MMMHMHHHMMHMM
05/24/2008 05:07 AM,y6FDLE0K,64.574702,HMHHHHHMHMHHH
10/25/2008 03:57 AM,7Cq2ccXx,58.970848,MHHHHMHHHHMMH
03/21/2008 01:07 AM,dZISkXku,83.291016,HHMHHMHMHMHHH
10/16/2008 07:00 AM,jZ2T7jBs,71.743577,MHMHMMMHMMMMM
06/29/2008 06:08 AM,hyoRmysz,59.445753,MHHMMHHHMMMMH
08/18/2008 01:59 AM,5ST9pOp2,97.639507,MHMHHHHHHMMHH
11/13/2008 11:57 PM,WH1aer6Z,74.442363,HHMHHMHHHHMHH
11/11/2008 02:32 AM,I5jI0kBn,52.306329,MHMMMHHMHHMHH
04/02/2008 09:23 AM,HdtD5WZG,73.674815,MHMMHHMHMHMMH
05/07/2008 03:06 PM,bnwJ6p3C,78.822452,MHMMMHMHHHMHH
06/06/2008 07:50 PM,09spGow2,84.794055,MMHHMMHMMHMHH
03/26/2008 12:04 AM,mpBV5ZbV,88.837541,MHHHMHMMMMMHH
04/06/2008 03:50 PM,YrXjattz,74.272162,HHMHHHHMMMHMH
06/17/2008 09:46 PM,wAt09AY4,78.60089,HMHMHHHHHHHMM
10/28/2008 11:40 AM,ECJQxb9j,88.436383,HMMMHHMMHMMMH
01/10/2008 12:33 AM,fqtI9f8q,64.621448,HHHMMHHMHHMHM
03/26/2008 07:45 PM,1akhn8EE,74.445853,MMMHMMMMHMMMH
04/10/2008 09:20 PM,hmDMRGfu,92.677738,HMMHHMMMHMHHM
07/04/2008 05:40 PM,QjYIMd3o,60.195609,MMMMHHHHHMMHH
02/01/2008 11:22 PM,Ttjl8d92,59.503882,HHHMHHMMHHHMH
08/04/2008 04:16 PM,El1ctzF4,71.682474,MMHHHHMMHHHHH
09/21/2008 07:14 PM,gj0jj3kS,82.255335,MMHMMHMMMHHHH
01/20/2008 08:39 PM,3rOj9HR1,88.324102,HHHMMMMHHHHHH
08/01/2008 05:42 PM,DUyp6GGq,61.65317,MHMMMMHHMHMMM
03/31/2008 02:55 AM,faj904BS,52.211993,MHMMHMHHHMMHM
12/06/2008 12:33 AM,BBb3K7CH,76.166949,MMMHHHHHHHHHH
08/26/2008 03:02 AM,gtEtEkks,71.133109,MMMHMHMMHMHHH
09/20/2008 07:47 AM,cAmOyjFJ,77.267514,MMMMHMHMHMHHM
04/14/2008 12:58 PM,96WXpmbv,91.37855,MMHMHHMHHMHHH
08/15/2008 07:38 PM,teuZphWy,69.914669,MHMHHMHMHMHMH
11/10/2008 04:34 AM,3xKJ2XeJ,72.953338,HHMHHHHMMMMMH
01/08/2008 11:27 AM,y6Nr5QB4,99.737545,MHHMHMHHHMHMH
02/18/2008 04:44 PM,0JO0dXkr,77.552037,MMMHMMMHMMHHM
09/14/2008 12:52 PM,5bz2n4iD,48.834692,MHMHMHHMMMHHH
06/02/2008 12:29 PM,ImljeyKB,94.293727,HHMHHHMHHHHMM
08/08/2008 03:16 AM,f7yidMEx,68.336267,MHHMHMHHMMMHM
08/27/2008 09:05 AM,rFBX0CFR,59.526442,HHHHMMHHMHHMM
06/15/2008 09:13 AM,63tKFFoI,75.2463,MHMHHMHMHHMMM
06/12/2008 02:00 PM,OPuDSLwm,56.997854,MMMMHMHHMMHHM
09/01/2008 08:52 PM,Wcphdj9M,55.262058,MMHMHHMHMHHMM
11/04/2008 10:27 AM,0isXuIFv,80.177749,HHHMHHHHMHMHM
12/12/2008 10:51 PM,ie3iRCCu,69.344116,MHMMHMMMHHHMH
04/01/2008 02:17 PM,FQD6odvP,68.177759,HMHMMHMHMHHHM
04/14/2008 06:26 AM,McqTNXHl,64.098766,HHMMHHMMMHMHM
08/24/2008 02:51 PM,K5q0Emjx,75.81379,HHMHHMHHMMMHH
08/05/2008 04:17 PM,9UMKnsgK,69.847437,MHMMHMMMHHMMM
02/03/2008 03:37 PM,LMSx9cdL,85.916798,MHMMHHHHHHMHM
06/06/2008 04:44 AM,yPWha3pE,46.340889,HHMHMHHHMHHHM
09/08/2008 05:43 PM,PBfVKPvT,77.024832,MHMMHMMMMMMHH
01/31/2008 10:08 PM,koCOCVZk,80.38055,MHMMHHMMHHMHH
02/20/2008 02:47 PM,Y6bA3yaZ,67.414812,MMMMHHMHHMMHH
09/07/2008 09:50 AM,cPorvjkH,72.261916,HHHHMMMHHMMHM
05/21/2008 06:02 AM,GbhazWnG,81.87156,HMHHHHHHMHHHH
08/19/2008 10:08 PM,Qhi1azfc,55.480722,MMMHHHHHMHHMM
02/16/2008 08:38 AM,AkGt6FO1,77.670897,HMMHHMHMHMHHM
09/30/2008 08:09 PM,FzvOJ7WF,73.78154,HMHHHHHMMMHHH
08/17/2008 09:17 AM,NIYlmn2T,69.631979,MHHMMHHHHMHHM
04/17/2008 06:09 AM,a0307XLN,87.701071,HHHMMHMHHMMMM
11/20/2008 04:31 PM,019uHKLo,68.644642,HHHMMHMMHMMHH
09/11/2008 10:57 AM,gNbVHZSt,61.646953,MHMHMMMMMHHHM
07/07/2008 11:26 AM,kmx37TBK,63.142315,MMMHMHMMHHMMM
10/31/2008 03:16 PM,0saXFwSZ,56.113809,MMMMMMHMHHMHH
01/12/2008 01:06 AM,YfEsUgco,64.98797,MMMHHMHHMHMMM
03/04/2008 11:59 AM,xtLwPGow,94.926771,MMMMHMHMHMHMM
03/14/2008 04:30 PM,bLXcmRQ2,71.564331,HMHHMHHMMMHHH
01/15/2008 06:48 AM,tPI0afJN,85.710461,HMMMHHHMHMMMH
05/29/2008 10:28 PM,lQA6HuF3,64.968446,MHMHMMHHMHMHH
05/19/2008 06:50 PM,Nws8qncA,58.375063,HHMHMHHHHMMHM
12/20/2008 02:41 PM,BVuO7KWO,69.153624,HMHMHHHHHMMHH
09/27/2008 11:08 AM,54gshfJp,90.170363,HMMHMHMMMMHMH
12/07/2008 03:29 AM,DvlwAdLC,91.581905,MMHHHMHHHHMHM
04/15/2008 11:47 AM,YpeqZ45s,92.377715,HHHMHHHHMHHHH
11/28/2008 01:03 AM,TjgH7pQ8,52.33892,MHMMHHHHMHHHH
04/08/2008 01:44 PM,nYCJL7oI,70.944599,HHMHMMHMMHMMH
07/01/2008 02:24 AM,4GwNOR0u,81.440832,MMHMMMMHMHMHH
04/26/2008 10:20 PM,gDAMA1ff,81.28172,MMMMHHMHHHHHM
08/21/2008 10:18 PM,Fy1Uw0og,45.538854,HHMMHHHHMHHHM
07/20/2008 10:02 AM,1OckBYlR,72.91656,MMMHMHMMMHMMH
03/05/2008 04:15 AM,rGXMBr79,90.484741,MHHHHMMMHHHMH
11/24/2008 07:35 PM,05rRpOkt,69.819507,MHHHHMHHMHMMH
04/12/2008 09:50 AM,EjZymkLo,73.32676,HMMMMMHHMHMMH
04/27/2008 03:39 PM,CYMM0mYN,61.460608,HMMHMHMMMMHHM
11/28/2008 12:03 AM,07ucGmR8,82.021344,HMMHMHHMHHHMM
09/21/2008 08:53 AM,heCgSxqn,77.885707,HMMMMHHMMMMHM
07/15/2008 02:13 PM,dTEBQDcT,81.393162,MHMMHMMMMMHMH
12/20/2008 09:55 PM,I8Ljt0JT,51.43562,HMHHHHMMMHMHM
12/16/2008 04:33 AM,B1NnEuOP,84.410451,HMHMHHMHHMMHH
07/26/2008 07:52 AM,PQTXjUG8,70.850777,MHMHMMMHMMHHM
09/11/2008 12:48 AM,G98ZisTQ,87.749123,HHHMMHMMHHHMH
12/08/2008 10:58 AM,DnHyljL5,79.464252,HMHMHMMMMHHMM
09/19/2008 08:08 PM,WhwiHqKu,73.795034,HHMHHHMHHMHHM
05/24/2008 02:02 PM,uK8AZk9C,77.188492,HHMMMHMHMHMHM
07/18/2008 12:50 AM,w64gk3la,73.312751,HMMHMMHMHMHHM
07/05/2008 01:40 PM,j1Fua9bf,88.697897,HMHHHHMHHHHHH
12/12/2008 05:04 AM,1Y3RdakH,77.291532,HHMHHHHHHHMMH
