12/04/2008 01:37 PM,RSmh2zbd,59.041465,M
02/05/2008 02:04 PM,4Ldsac8q,68.39399,H
07/15/2008 08:42 PM,1FCT7oXF,62.098049,H
05/31/2008 01:34 PM,39r0c4OV,72.913839,H
12/05/2008 05:29 AM,jXC8E7TK,76.239658,H
09/05/2008 07:16 PM,zQJap8Br,74.895663,M
10/19/2008 10:01 PM,A3T3zaOj,59.557479,H
02/24/2008 03:34 PM,aoS1782x,86.664852,H
11/14/2008 09:39 AM,Snrtc3KX,52.928699,M
02/25/2008 08:13 PM,EpKpF65Q,78.948733,H
09/21/2008 06:42 PM,BjeeQpVg,74.275884,M
06/07/2008 10:25 AM,74mvmNNH,50.065165,M
04/13/2008 05:25 AM,p5wuCW6D,56.816246,M
10/15/2008 05:13 AM,CG4Zq4Dn,62.710686,M
07/04/2008 09:10 AM,3nxMMLJP,61.173175,H
09/23/2008 08:16 AM,cMnvloc8,58.372371,H
08/30/2008 10:02 AM,R7RtdBll,76.828075,M
07/26/2008 05:38 AM,G3YWXnm9,88.277296,M
04/21/2008 06:35 AM,ORuG8kNX,69.454466,H
10/27/2008 08:59 PM,JqSgLI8i,64.490766,M
02/11/2008 07:28 PM,MROKJlxl,94.400703,H
11/13/2008 08:00 AM,ihay9ipQ,81.842862,M
03/19/2008 04:09 PM,ihw4P08s,59.913071,M
07/15/2008 04:26 PM,Q7c8Q2LL,65.586114,M
03/09/2008 12:26 PM,2O6HGP0t,59.783506,H
03/21/2008 01:12 AM,RY81vOvA,83.188761,H
04/20/2008 03:19 PM,v7GgYqt5,69.653414,H
10/03/2008 12:24 AM,cm7YTLUE,76.612724,H
01/30/2008 02:13 AM,OETUZyrF,59.592969,H
09/07/2008 02:40 AM,IfKpWa0D,89.58779,M
01/17/2008 01:47 AM,0zdLsu1g,69.960792,M
05/24/2008 05:14 PM,BS5fTcH6,64.887309,H
12/02/2008 02:05 PM,jScy36nm,51.352869,M
09/09/2008 01:14 PM,LkRPWhW9,76.985291,M
02/24/2008 08:06 AM,teUTIBJy,66.403825,H
06/09/2008 06:34 PM,cZZgWs5q,92.684869,H
03/26/2008 05:34 AM,gVY1SbeR,81.778362,H
02/16/2008 02:12 PM,13uXqEga,64.227731,M
08/04/2008 09:40 PM,iOKjmFl7,86.478074,M
03/22/2008 04:21 AM,i3WeqZAn,82.922599,M
12/20/2008 01:36 AM,YZLNYHvp,65.862596,M
04/12/2008 12:46 PM,IUxMM828,92.369562,H
05/14/2008 02:53 AM,Q92w6k7J,63.611856,M
07/14/2008 04:24 PM,fqY4SneU,67.714456,H
10/08/2008 06:11 PM,ch0PyHWJ,76.419242,H
10/29/2008 05:24 PM,cvtKjmkI,69.611551,H
04/25/2008 10:34 PM,tB9T7bGI,73.947414,M
07/05/2008 09:10 AM,8KyITroK,64.905493,H
12/06/2008 10:44 PM,BWgeFVKT,73.445188,M
12/15/2008 01:19 PM,z5IQTtkx,68.673466,M
10/23/2008 10:08 PM,cEcZxZbP,68.195661,M
03/26/2008 12:34 PM,dfr6LP05,85.481109,H
11/02/2008 02:40 PM,Kz9OxFeC,57.76315,H
02/11/2008 04:32 PM,dr3tNP0x,79.723559,H
09/01/2008 10:39 AM,RHa0xiBO,75.863982,H
09/06/2008 10:11 AM,XCSPqDlE,57.725943,H
03/18/2008 11:00 AM,cJOsvzbJ,52.645661,M
09/25/2008 10:27 PM,xbukXbYi,70.995139,H
11/06/2008 11:39 AM,bwOJVYBz,50.39213,H
01/10/2008 12:27 PM,xGJmmsDt,65.859368,H
09/24/2008 10:27 PM,kfvr18PW,61.043002,M
06/13/2008 02:12 AM,FvhY6RUR,75.24918,H
11/13/2008 03:17 PM,KNB5yCz4,87.92047,H
11/07/2008 02:37 AM,roMfk3xu,93.702755,H
06/03/2008 06:02 PM,wAaNMCez,84.310964,M
06/24/2008 09:54 AM,VBz0z9NY,66.127414,H
01/15/2008 02:44 AM,SKX89Dz1,64.316205,H
07/12/2008 08:08 PM,POkmBIKa,89.676255,H
05/26/2008 09:08 AM,275aDMHd,81.619844,M
10/06/2008 02:26 PM,s1ofIWId,80.353144,M
05/02/2008 09:16 PM,rPVPv5yv,83.201404,M
08/07/2008 12:54 PM,cxtsnvjl,95.985024,H
02/07/2008 12:37 PM,KBos1V58,73.474116,H
10/18/2008 10:44 PM,Nw6GM4M9,76.334442,H
01/14/2008 05:30 PM,imDU59pQ,79.149227,H
09/21/2008 06:01 AM,Ro2GTqQC,79.820023,H
12/31/2008 10:42 AM,KJ1GibXW,88.327685,H
02/08/2008 05:13 AM,IfLsXUxX,79.966383,M
03/20/2008 10:44 AM,mMgLbIYw,96.376359,H
07/28/2008 05:04 PM,KW7pLKyu,61.270052,H
04/05/2008 09:16 AM,QDMbn6LS,82.373149,H
05/14/2008 12:47 AM,7T8BP6FN,74.753455,M
12/13/2008 11:43 PM,PtlO9lpf,79.017957,M
07/08/2008 05:22 AM,DiHbPWn3,53.850164,M
11/25/2008 09:46 AM,LaCkCdF9,66.685702,M
12/21/2008 02:45 PM,Pie1Obmp,49.179422,H
07/21/2008 01:12 PM,pVOnBzcN,97.722606,H
12/08/2008 06:11 AM,Z9eBfZna,72.150753,H
12/18/2008 09:11 AM,E7bguO3n,63.471463,M
03/27/2008 11:34 AM,4aobrXI0,66.978362,H
03/09/2008 08:32 AM,CQiT09uk,65.51725,M
09/18/2008 10:27 AM,qATcEy0A,65.24499,H
04/01/2008 02:20 AM,fGPl7HSn,61.026751,M
11/18/2008 04:18 PM,45yMtoRJ,83.210167,M
02/27/2008 04:48 AM,1Gq08yNw,77.846319,H
11/13/2008 04:01 AM,HNmcz8um,80.467974,M
03/17/2008 04:19 AM,e6QxWuDz,68.729922,M
02/05/2008 08:15 PM,aynYmao9,67.247186,H
02/01/2008 03:42 PM,IKzA2Cl7,74.531316,M
09/07/2008 06:27 PM,NzeX466u,67.915906,M
03/30/2008 11:06 AM,2pJSQh5o,76.423237,H
06/22/2008 01:57 AM,SX5oNEKK,53.853713,H
05/22/2008 01:39 AM,sB3KALqS,55.471619,M
07/12/2008 07:22 AM,qmxXyqN0,83.364372,M
04/23/2008 08:41 AM,1c1OOkvr,80.475273,H
12/24/2008 06:18 PM,0HiScOkf,86.543193,H
05/27/2008 02:57 PM,BjyFwjFA,63.449837,H
11/30/2008 07:19 PM,wQsU8pwX,80.512322,H
02/24/2008 11:38 AM,NQANPNij,70.678696,H
03/25/2008 07:50 AM,2l195cKN,55.243635,H
05/26/2008 09:51 AM,8bcmy3cf,87.667604,M
08/24/2008 10:12 PM,VPEVL98i,75.694808,M
03/29/2008 10:24 PM,h4sbTnzA,63.246335,M
09/26/2008 04:55 PM,ubrYc7mi,72.524916,H
01/22/2008 10:21 AM,SVHqCRWq,69.87907,M
02/01/2008 04:31 AM,oUpZu4Ch,77.95911,M
06/23/2008 08:34 PM,tx420Iil,56.096959,M
07/07/2008 06:51 PM,Obm8KaFP,67.696347,H
10/27/2008 08:27 PM,pRfqMRHa,82.723446,H
09/17/2008 01:59 AM,YRHrwFGJ,66.638735,M
01/28/2008 07:37 AM,UIZXYApH,80.676767,H
08/01/2008 02:32 AM,mFJutNPb,53.5993,H
02/29/2008 12:21 PM,kTdqLN4x,88.655235,H
12/11/2008 06:58 AM,JMKoHz8d,60.77169,H
01/26/2008 01:43 PM,7SSfWB5i,61.932784,H
07/13/2008 05:28 PM,I6rZ1TOY,70.439184,M
11/16/2008 05:14 AM,LBe17BqS,89.82306,H
12/02/2008 07:05 AM,cyof0l6k,60.730453,H
09/29/2008 04:01 PM,dgZcEHtc,64.535666,M
03/15/2008 02:28 AM,lvp4BZEt,82.004362,H
06/13/2008 06:38 PM,xN8g0nbF,72.018505,H
08/02/2008 06:11 AM,Tdrj91CW,67.12685,H
12/29/2008 12:34 PM,M2AShwpK,80.322162,M
11/30/2008 09:05 PM,in86aILN,94.190223,M
12/29/2008 04:31 PM,AwNyfMpc,82.874818,H
10/18/2008 03:58 PM,EHZDNk4v,71.41813,M
01/25/2008 07:14 PM,R0qbLkk3,90.311546,H
04/16/2008 08:52 PM,yjRtL2Yn,73.464959,H
02/03/2008 01:53 PM,YTDidhP5,65.780754,H
02/11/2008 03:22 PM,NF40xAu2,76.001614,H
02/23/2008 07:42 AM,7ceFeEBB,59.793704,H
04/24/2008 09:23 AM,vmDil3sq,51.480834,H
08/07/2008 12:23 AM,BNOAie4C,60.069413,M
12/23/2008 11:14 PM,cldDsauK,84.588021,H
10/28/2008 08:48 AM,O8CHeJpD,82.778925,M
08/29/2008 05:58 PM,X5D1QDJ2,58.93803,H
06/30/2008 06:29 PM,3qe4bQTQ,88.028701,M
11/10/2008 07:12 AM,Linz3WoS,87.668049,H
10/19/2008 02:26 PM,wpPS4kio,69.888944,H
01/08/2008 02:22 AM,BEOM7PNL,55.688146,H
08/17/2008 10:00 AM,HMlhqiB0,74.803748,H
04/19/2008 06:56 AM,qD9hgovA,74.072302,H
03/06/2008 06:20 AM,pXM8nBb6,71.385645,M
04/29/2008 12:03 PM,ZJzKNT9n,76.007284,H
12/08/2008 02:50 PM,GbTQIGjG,109.293109,H
05/20/2008 01:19 PM,b1b7PNJJ,61.925958,H
03/28/2008 12:24 AM,AXTPhth3,80.563874,M
03/10/2008 12:58 PM,Q3kD58sL,72.655518,M
05/20/2008 04:25 PM,ribFNayw,59.768544,H
06/02/2008 11:36 PM,xGREH3O7,67.041681,H
11/07/2008 07:13 PM,AwGRK51L,79.663905,H
04/28/2008 09:36 AM,5TSp5Fjd,87.888573,M
06/29/2008 09:26 PM,TDWufHlb,78.183369,H
01/28/2008 08:44 PM,mOSZ5iqK,68.502646,M
10/10/2008 12:51 AM,pa8oLqXY,76.985779,H
07/30/2008 10:43 AM,BCmqpgZS,65.959551,M
03/26/2008 09:41 PM,S4Su8eEt,67.595589,H
01/27/2008 06:09 AM,umuJrRZd,78.996681,M
11/21/2008 04:13 AM,DD2t2hFe,92.53112,M
07/15/2008 02:30 AM,Njy4O1aR,72.58187,M
05/14/2008 02:29 AM,FXDiy4et,79.836247,M
04/01/2008 10:19 PM,P4NIoKz1,67.068595,H
01/07/2008 10:43 AM,nWQU1K7B,55.116436,H
05/08/2008 10:42 PM,yaSIXak0,81.603834,H
12/04/2008 06:49 AM,PBOYYAct,77.334567,H
05/03/2008 05:12 PM,A78WfjYF,61.223207,H
05/09/2008 01:19 PM,CnvtgKMq,76.542595,M
08/30/2008 07:15 AM,IQHqk8gw,80.543718,M
12/28/2008 05:12 PM,knM8F69t,87.690572,M
10/09/2008 02:45 PM,LGXCXWhJ,55.980889,H
09/28/2008 06:25 AM,2wMeFOfx,64.546717,M
01/05/2008 04:48 AM,XrrEXK4K,71.941316,M
05/06/2008 01:32 PM,Av6qhrW3,78.415562,H
04/04/2008 07:24 PM,jRmnLcg1,85.940088,M
07/13/2008 04:40 AM,CP4zcOA9,71.299419,M
10/28/2008 10:33 PM,oLDSsJfd,55.116293,H
12/28/2008 09:22 AM,ShIgojqV,81.411572,M
09/27/2008 02:20 PM,X2oaiu9U,67.649358,M
10/24/2008 10:29 AM,WfP4mp2j,43.983542,M
09/01/2008 02:01 PM,GqOoTEjy,99.117025,M
07/23/2008 01:13 PM,EqogUduQ,61.767567,M
10/17/2008 08:54 PM,2TlRd7Gy,82.614615,H
10/08/2008 06:38 AM,asI8PgQf,78.915033,H
06/10/2008 12:04 AM,UFqHBXkf,58.183672,M
04/22/2008 02:32 AM,rvJDfNRW,93.305794,M
07/26/2008 10:59 PM,dyHHvFJH,79.123579,M
03/21/2008 02:50 AM,Ewm2hf83,87.398853,M
02/14/2008 03:47 AM,5UqVCaXM,64.923909,M
09/08/2008 04:05 AM,C8AsrceW,69.777004,M
10/09/2008 07:44 PM,eQoCvbn2,94.599359,H
01/20/2008 09:59 PM,EIAKppeh,80.151958,H
05/15/2008 11:05 AM,e64kT3yn,74.211321,H
04/27/2008 06:24 PM,vzIc9i0H,62.839454,H
11/10/2008 08:52 PM,0PXvrN3k,67.443343,H
01/15/2008 11:07 PM,zuufEsBq,67.27693,M
12/23/2008 11:20 PM,JcByVNxc,84.168595,H
11/14/2008 06:25 PM,gvIljGN8,70.278472,H
06/08/2008 07:19 PM,lhZ8xLYF,75.773731,M
09/17/2008 06:47 AM,HGxVI4n5,68.076405,H
10/25/2008 03:25 AM,sk6ODsrZ,71.611578,H
06/21/2008 09:29 AM,y9eL5Ciw,86.686747,M
06/24/2008 03:50 AM,YZezMAQk,65.78173,M
02/10/2008 10:31 AM,sPJKMbAs,69.963307,M
08/27/2008 09:07 AM,Qu0NDLlF,62.653616,H
01/16/2008 07:43 PM,AekmxKBo,83.465464,M
12/08/2008 05:44 AM,vOTD1Wa4,77.869415,M
04/11/2008 12:13 AM,H99hwb3f,64.401995,H
04/22/2008 02:58 AM,LWhllNsA,74.637873,H
12/08/2008 05:47 AM,aWi5VqpG,90.746282,H
12/03/2008 11:07 AM,9GFZdF9V,82.315452,H
08/11/2008 02:49 AM,IBBSWBM4,62.569496,M
12/02/2008 08:01 AM,dniGSPId,69.353446,M
12/29/2008 06:40 AM,Qj4T6bJK,82.465606,H
02/29/2008 05:24 PM,eFuhY7Ah,100.895653,M
01/13/2008 04:21 AM,wJ8RwuJv,65.927176,M
05/19/2008 08:52 PM,M6HdpdUp,71.356823,H
07/17/2008 12:55 AM,HTt6gerT,70.911534,M
09/17/2008 03:22 PM,KyOecJi1,92.473869,M
03/05/2008 10:57 AM,q1sin6Wb,58.011919,H
05/15/2008 01:40 PM,QW6FfMWJ,51.905077,M
08/29/2008 01:51 AM,XV2mxoet,76.453829,H
04/12/2008 05:06 AM,ORe9BcTM,68.581416,H
10/25/2008 06:49 AM,SFjjZNDL,67.303291,H
05/08/2008 09:10 AM,1PefqdBG,69.277821,H
10/28/2008 08:12 PM,Mt2452Pk,68.240814,H
06/15/2008 05:50 PM,pHKweG3d,81.750043,H
06/09/2008 10:28 PM,7Ccdn58Z,61.613658,H
02/27/2008 03:56 PM,w7NXAEhu,48.829568,M
03/16/2008 04:08 PM,keZDLEyH,64.171766,H
12/01/2008 03:44 AM,a4myDEpo,56.115338,M
12/06/2008 12:44 PM,NE5F2aMA,84.407519,H
12/15/2008 07:15 PM,YWecoQ6n,79.883599,M
02/18/2008 06:40 PM,CXAjbeAM,76.700871,M
07/06/2008 04:12 AM,linQtfa9,53.889461,M
02/12/2008 11:34 AM,ckbkwUrH,90.072727,H
01/12/2008 02:33 PM,QXKiKDaa,93.024717,M
08/13/2008 12:59 PM,ZE4CyCfz,75.181539,M
01/31/2008 07:19 PM,BQh1Aztj,95.684324,M
04/29/2008 04:51 PM,AWzh0a2T,82.68752,H
06/11/2008 03:01 AM,sVA8E9pY,70.165861,M
05/31/2008 08:01 AM,lhIN96ED,56.078073,M
05/26/2008 01:58 AM,9mI3QI8L,70.026239,M
12/21/2008 09:36 PM,FkPXNX8u,61.516901,H
11/07/2008 09:30 AM,uyMxBrOy,56.303096,H
06/21/2008 12:16 AM,0CJQ1uFG,82.808467,H
11/10/2008 11:57 PM,ljU5Ch95,70.157865,M
05/06/2008 01:11 AM,yofdy2Pu,94.547489,M
07/05/2008 11:02 PM,Pg03tJu7,69.731976,H
07/24/2008 02:22 AM,UJ92Lubb,64.796562,H
09/15/2008 11:43 AM,TftNjWnW,66.658556,M
10/02/2008 05:13 PM,mwr0nijp,75.822597,H
05/04/2008 05:02 AM,BtMu4jje,73.459697,H
07/29/2008 10:54 PM,bYHS11BI,62.2481,H
12/09/2008 08:53 AM,ZRktr7ZC,69.099989,H
01/22/2008 03:47 PM,Cm434FFR,80.472498,H
10/30/2008 01:30 PM,CvQcUvQu,83.108555,H
01/21/2008 03:09 AM,G0jkETql,89.3176,H
08/18/2008 05:22 AM,ICugDTZj,70.640371,M
06/29/2008 10:34 PM,uwKgR6jp,64.285408,H
05/30/2008 11:53 AM,IAQEeNYU,62.187984,M
01/21/2008 10:40 AM,MbnJSwzn,90.504657,M
07/01/2008 07:24 PM,fsjCPBSX,64.955765,H
07/30/2008 12:17 PM,WsDGBwpt,63.510401,M
12/29/2008 03:27 PM,ZWSBUi9j,68.398078,H
03/08/2008 01:19 AM,KNlxhve7,89.187437,H
04/11/2008 12:14 AM,vdklRB77,87.548391,H
10/17/2008 12:43 PM,g0gFoYG2,90.976608,H
02/21/2008 07:56 PM,7F52IwJV,84.371799,H
11/09/2008 08:39 AM,BpFv6BzA,82.104707,H
12/27/2008 02:41 AM,PfQaUerr,97.563934,M
08/26/2008 05:41 AM,lrsXAa6p,59.491921,M
03/22/2008 10:55 PM,NGMDC84D,71.411025,M
02/15/2008 05:09 PM,KeUHSPwt,73.961133,M
10/22/2008 06:29 PM,SOT6r4wJ,84.548256,H
01/02/2008 07:05 PM,46Uks85k,67.655286,H
03/15/2008 06:46 AM,bItN5pft,77.556273,H
10/24/2008 02:16 PM,FzjIjeE2,75.214706,H
04/27/2008 09:36 PM,eyGQYPbm,71.207236,H
12/21/2008 05:50 PM,yhxhwuLv,65.023694,M
02/05/2008 10:17 PM,bpOWOaja,71.970923,H
09/01/2008 03:51 PM,NmnGjK8w,65.379242,H
02/01/2008 09:36 PM,qSfik7g9,55.131919,H
01/15/2008 07:51 PM,7NyzO0Vu,68.620873,H
11/12/2008 08:28 AM,kQHX96Tp,75.370799,M
10/22/2008 03:35 PM,ayLvIABM,84.077017,H
06/27/2008 11:30 AM,vKpxWdWy,81.240498,H
06/13/2008 02:58 PM,qGpeSpm1,80.128914,H
05/12/2008 05:40 PM,6N2IWA7g,83.481306,H
03/08/2008 08:41 PM,pZX4Laop,53.800803,M
06/27/2008 06:48 AM,eHXlETOL,78.971835,M
03/16/2008 02:18 AM,GabkVWC5,77.663836,H
10/06/2008 02:19 AM,FI7iiGAZ,86.164613,M
06/17/2008 02:53 PM,lisTfL4r,88.81766,M
02/02/2008 07:47 PM,sCZOYBaZ,53.02612,H
02/09/2008 07:52 AM,xVC3y9jP,72.04671,H
07/11/2008 02:15 AM,bOBKOEqX,67.503035,H
10/27/2008 05:44 AM,yADTZOH6,67.587717,H
07/29/2008 06:44 AM,3V1xnPwj,87.146727,M
01/13/2008 08:25 PM,ofPgFfr2,84.340174,H
02/06/2008 11:04 PM,HxH3AZFb,84.493953,H
06/06/2008 01:13 PM,X3ggmSmd,71.956887,H
05/17/2008 07:55 PM,ZG9dZuLJ,72.318479,M
09/12/2008 11:48 AM,0GhZi8bo,38.084401,M
10/19/2008 02:35 AM,8epxpRPJ,58.975477,M
12/18/2008 08:40 AM,7bcRlBU7,67.067336,H
07/27/2008 01:22 AM,eZP8LgtC,52.470779,H
03/30/2008 06:39 AM,AdZ6SgZ1,69.376128,M
12/11/2008 12:59 AM,AvfIayab,69.32461,H
06/17/2008 02:11 AM,KXAiTIdA,83.435022,H
04/03/2008 03:24 AM,yV5E8w1V,92.692612,H
07/05/2008 11:22 AM,J7r4Tv1z,64.813792,M
09/16/2008 08:03 PM,7qUG5Prb,67.700522,H
03/08/2008 02:46 AM,kdoVF27n,51.768769,H
06/26/2008 01:12 PM,myYRp9mH,82.579188,H
11/30/2008 04:30 PM,ZtrJv2j2,74.396346,H
06/23/2008 04:03 PM,047cwIMY,62.270896,H
01/02/2008 12:49 AM,pys0tFqV,76.653567,H
06/29/2008 10:01 PM,rOQIbBdg,65.920706,M
04/13/2008 07:48 PM,tD8I9DXc,56.624331,H
01/24/2008 10:38 PM,w8EAVtPq,71.896961,H
10/20/2008 10:55 AM,2UFUMJ6i,65.083352,H
10/24/2008 04:15 PM,OWhu5IMb,88.76712,M
11/29/2008 06:43 PM,C94ctiEO,67.306792,M
09/04/2008 10:40 PM,7fUunaZS,70.294869,H
08/26/2008 01:08 PM,ymsXBeVr,70.179463,H
04/11/2008 10:23 PM,ntxS6yNa,72.673523,M
11/04/2008 12:36 PM,huHmOo7C,66.916805,M
01/16/2008 02:00 PM,JdI66nla,49.99638,M
05/18/2008 11:32 PM,v5ORRETl,77.842134,H
03/30/2008 09:54 PM,dBKvN4gJ,65.346307,M
01/02/2008 06:14 AM,0anLtfrB,84.363601,M
10/25/2008 01:29 PM,NGXRutRF,78.242648,H
01/25/2008 02:10 PM,48ASLKzA,57.384937,M
10/01/2008 06:20 AM,KMDuCDSQ,75.896078,H
03/07/2008 08:30 AM,c0NT928v,61.792653,H
01/13/2008 03:05 PM,IEulRtWG,86.04902,H
02/01/2008 04:38 AM,z7FknUfG,53.838983,H
09/19/2008 10:33 PM,aAOlnFye,85.691845,M
08/12/2008 02:25 PM,4TZUYN5f,71.940212,M
12/01/2008 06:30 AM,Kcv8qflv,85.369662,H
04/09/2008 04:24 PM,oe6wX2xy,58.172275,H
04/23/2008 01:45 AM,onK3Tl8l,79.878048,H
10/26/2008 07:40 PM,0Br6wPeM,78.089367,H
03/01/2008 04:24 AM,UmrUPHYs,56.957796,M
03/22/2008 05:13 PM,f1xvTCb4,74.639536,M
01/17/2008 08:49 AM,32So3gEu,63.44493,M
11/14/2008 02:21 AM,aM57OKki,67.490455,H
01/07/2008 09:26 PM,sRWj4nmU,77.715813,H
02/26/2008 02:16 AM,gQLmihud,56.709909,M
10/12/2008 02:14 AM,M9qmzFyk,71.463831,M
08/26/2008 10:25 AM,YC2vpEmt,82.026091,M
04/28/2008 08:46 AM,hrEyon2p,86.869315,H
01/13/2008 01:01 AM,ZrdbloNi,83.536013,M
05/04/2008 05:53 PM,W2YvZNTq,82.930631,H
06/20/2008 08:04 AM,vTT7D6pj,69.083484,M
01/04/2008 09:43 AM,NKEqKQde,72.059169,H
11/18/2008 06:50 PM,BR7jxvOF,46.034054,H
07/07/2008 12:41 PM,JznxbwfU,72.6256,M
09/12/2008 06:03 AM,9QiC6zE2,80.108617,M
10/07/2008 11:11 PM,BXUuSMfg,78.235503,M
06/27/2008 04:53 AM,06yv8BhE,66.058668,M
09/29/2008 10:40 AM,w0cf9hpJ,69.101238,H
01/21/2008 05:04 AM,mzPx84si,54.815174,M
09/15/2008 03:35 AM,qx8KbPiR,60.087075,H
02/08/2008 09:12 PM,j9fYX7ZR,103.930806,H
05/29/2008 02:46 PM,AzndsUcF,68.447266,H
06/16/2008 04:40 AM,wYW6mUTw,76.111602,H
06/29/2008 10:02 AM,UzxgDp3q,72.175569,H
07/16/2008 09:10 AM,eRnJHmOV,69.552857,H
06/18/2008 07:42 PM,7ZL1DVtR,75.149637,M
05/22/2008 05:38 PM,tosHZKrq,86.883832,M
04/02/2008 04:40 AM,eb6qamlw,70.609814,M
10/12/2008 12:01 AM,VKeAbSJL,51.751387,H
04/16/2008 01:35 PM,koZ91Btg,77.153383,H
04/10/2008 06:19 AM,Ji1EMOpf,58.072275,M
10/06/2008 08:08 AM,0MU3Yzr7,67.108909,H
02/07/2008 09:31 PM,Jy7CvCWs,87.012279,M
11/24/2008 09:06 PM,gNFxksb8,88.399404,H
07/21/2008 04:29 AM,wvRpsOjU,86.059314,M
12/29/2008 07:33 AM,ubufmzpi,64.674102,M
09/12/2008 08:07 AM,bwbIAYh7,69.31459,M
06/29/2008 03:10 AM,xClLzsDJ,65.668168,H
04/17/2008 06:14 PM,0IpflAFn,68.438343,H
06/08/2008 10:52 AM,rlpCvwUf,77.644459,M
11/10/2008 08:51 PM,yeAwzgE5,52.143322,M
05/09/2008 05:30 AM,oXlYAZgz,66.913807,H
07/27/2008 02:01 PM,LilU6JZf,68.229419,M
08/24/2008 01:29 AM,eWntm0UL,81.393912,M
03/14/2008 01:27 AM,IkRghxD1,75.545657,H
03/31/2008 12:16 AM,DeY8ye2H,78.264389,H
01/09/2008 12:55 AM,qTP4CAe0,81.271935,M
01/26/2008 03:03 AM,5PXRByHV,76.566958,M
09/29/2008 07:41 PM,TOvUksX6,83.394804,H
09/26/2008 06:11 AM,ZTawUZRz,67.047347,H
09/28/2008 01:00 AM,OOZFYczu,61.402795,H
09/07/2008 08:00 PM,4RG8L4vw,86.246951,H
11/29/2008 04:14 AM,Lpvwesv6,76.636865,M
04/11/2008 11:35 PM,KXQH5qrZ,95.183389,H
10/14/2008 06:45 PM,jLd2GMbI,79.380397,H
06/27/2008 04:11 AM,Mmx6w8mA,64.811418,M
11/10/2008 05:47 AM,NC1cklwb,62.10074,M
09/04/2008 06:01 PM,bhY9EDqe,67.905536,H
03/09/2008 05:27 AM,oEoQZLGt,72.027057,M
09/10/2008 08:04 PM,2lMxkl8H,79.875721,M
11/04/2008 05:39 PM,unC3hHs0,59.341352,M
08/11/2008 06:43 AM,5nG72PdY,74.944394,H
07/10/2008 04:29 PM,kMxa8p47,74.134573,M
04/12/2008 12:05 AM,xKa8xbUk,59.306991,H
03/13/2008 02:59 PM,rGyz3E8X,74.865125,M
08/23/2008 06:46 PM,kjugI7VE,79.393244,H
04/05/2008 03:52 PM,pRQsMH1P,55.267943,H
05/08/2008 12:06 AM,RSy2fDtQ,80.15664,H
10/19/2008 09:49 PM,c6Qb50rl,73.25377,M
08/14/2008 07:09 PM,4wbMl9t0,65.553127,H
01/13/2008 04:03 AM,VyP3Ci8Y,86.81562,M
10/08/2008 04:53 PM,T8kZ9f9s,65.363521,H
09/17/2008 07:55 AM,WOMMyYrN,76.33949,H
05/25/2008 05:32 AM,rKeeNZWE,54.418059,H
12/07/2008 09:11 PM,SXWhMO89,76.634858,M
11/18/2008 10:04 PM,bzh6vkWh,81.0993,H
09/11/2008 12:16 PM,gqp8b3QW,71.263896,M
10/02/2008 01:50 AM,WOEGmAUw,77.530398,M
02/20/2008 07:11 AM,MO8Hg3wk,70.384903,M
03/13/2008 05:19 AM,phCUrQXb,73.830083,H
02/28/2008 10:40 AM,t7HXjJQr,66.024117,M
02/04/2008 08:05 PM,wjhe0h8W,72.470751,M
04/05/2008 12:11 AM,OUO71MaN,41.46689,M
05/10/2008 11:59 AM,vEm6GcgZ,56.700513,H
01/06/2008 07:28 PM,y0y3jn0R,72.0765,H
09/29/2008 09:10 AM,hTRJ29Qc,63.795763,M
11/16/2008 10:17 PM,gpDA40W6,50.367038,M
01/20/2008 12:25 AM,slOszH7C,72.066072,H
07/24/2008 05:16 PM,Tb3UMgQj,63.026057,M
07/19/2008 06:30 AM,CzKHK27k,88.152521,H
10/18/2008 07:50 AM,72FIVOP5,69.146467,H
04/10/2008 02:33 AM,1wQKZAbx,64.974887,M
03/13/2008 09:51 AM,0U9Aphk5,81.070306,M
08/29/2008 11:59 PM,3zi46qS1,73.262096,H
08/05/2008 07:45 AM,jiRfHC11,42.453293,H
11/08/2008 01:38 AM,M3yT6qjE,86.143668,M
04/08/2008 11:07 PM,N9TOrpBl,63.772409,H
12/30/2008 04:03 AM,4B3FcJII,74.377198,H
03/27/2008 07:58 PM,Fkl3Jgjc,71.699141,H
09/26/2008 04:59 PM,fb06S8Jo,74.499304,H
08/13/2008 10:11 AM,M9rTk7J8,71.537145,H
09/16/2008 10:09 AM,oMVmqFpS,81.748069,M
04/20/2008 03:35 AM,2fcwrrVK,59.750084,H
07/08/2008 02:26 AM,ZTahvA1S,50.489876,M
03/06/2008 02:33 PM,0CVqPkDF,66.284581,H
10/02/2008 07:36 AM,C9xxgPLU,50.911665,M
04/29/2008 05:31 AM,v434oXlq,65.953369,H
11/23/2008 03:47 PM,XtxHAZYu,78.541976,M
02/26/2008 03:47 PM,5VmFxHMx,78.62074,H
06/15/2008 10:27 PM,r1e0xPUS,80.029425,H
02/01/2008 02:07 PM,S4yXQZw3,80.15053,H
05/21/2008 11:22 PM,EFKDTPHq,75.727945,H
04/16/2008 10:32 AM,PRkgoB6M,77.608783,M
10/18/2008 09:26 AM,4LyRokJt,57.675899,M
06/17/2008 01:05 PM,2Mdg8GwD,59.579158,H
08/26/2008 07:18 AM,rXNi9y1F,75.670458,H
11/11/2008 12:14 PM,HTNaeO11,69.337785,H
