08/30/2008 02:34 PM,mPrhtR4u,59.200362,MMMHHMHMHMMM
05/11/2008 08:59 AM,34ww4utZ,67.487532,HMHMHMHMMMHH
10/20/2008 02:20 PM,wZqld9je,68.716628,MHMMMMHMHMHM
04/05/2008 12:32 PM,H1EiwdJ8,85.661128,HHHHMHMHHMMM
05/05/2008 08:53 AM,los3TVqG,71.889573,MHHHMMMMMMHM
03/14/2008 10:13 PM,BAb5d6B4,80.976207,MHMHHHHMMMMH
07/24/2008 10:29 PM,iz4G7Jgy,77.085873,HMHMHMMHMHMM
06/23/2008 04:54 AM,OEICug93,65.732172,MHMMHMMMMMHM
11/20/2008 08:34 AM,IVtEXCg8,79.447448,MMMHHHHHHHHH
10/28/2008 03:30 PM,90LZg5f2,71.128383,MMMMHHHHMHMM
09/18/2008 04:16 AM,0xuR2Z0k,58.961105,MMMMHHHMHMHM
10/05/2008 02:33 AM,iV9xNqD6,59.898003,MMMMHMMHHMMM
08/16/2008 10:58 AM,htveDGz0,70.020998,HHMMMMMMMHMM
08/12/2008 12:19 AM,s1q9C1k2,80.358586,HHMMHMHHMHHM
12/28/2008 03:53 PM,TtPPxPXc,64.726789,HMHHMMMMMHMM
10/02/2008 10:49 PM,Lka2eslq,71.104918,HHMHHMHHMMMM
05/29/2008 04:49 AM,dBqRuQ3m,66.299793,HHHMMHHMMMMM
12/25/2008 10:20 AM,lK8dOnCT,86.229988,HMMMMMMMMHMH
09/12/2008 02:02 AM,dCsO3QN8,65.522043,MHMMMHMMMHMM
03/05/2008 07:17 PM,Dtat4YSt,99.30213,MHMMHHMMHHHH
05/10/2008 01:02 AM,UgVxCl7m,74.33605,MHHHMMMMHMHM
09/22/2008 04:58 AM,MO935qLe,62.275081,MHHMHHHMMHHH
10/18/2008 04:06 PM,3bj9dBpm,78.168762,HMMHMMMHMMHM
11/08/2008 02:04 PM,nguVrXXr,89.596162,HHHMMHHHMHMM
01/11/2008 11:35 PM,VEx7uKm5,60.694921,HMMHMMMHHHMH
06/28/2008 12:54 AM,ism7DrHK,68.796191,HMHMHHHMMHHH
11/11/2008 10:13 PM,X4quMBTy,80.811781,HHHHMMMMMMMM
09/09/2008 09:30 PM,ipTHAw5I,68.441181,MMMMMHMHMMHM
07/08/2008 04:11 PM,TUC7ZCtO,72.539204,MMHMHMMMMMMH
12/26/2008 10:33 AM,WoNseLUj,70.1719,MMMMMMHMMHMM
10/03/2008 06:22 AM,gAzqqg7Z,31.057979,MMMMMHHMHMHM
11/30/2008 05:14 PM,V1FZ4n2S,60.756709,HMHMMMMHHMHH
10/21/2008 06:23 AM,ZXgtmBFm,97.719727,MHHMMMMHMHHM
05/20/2008 02:06 PM,GkuCgbXR,54.798944,MMHMMHMHHMMM
11/30/2008 10:20 AM,oEvDJbH4,88.852027,MHHHHHMHMMMM
08/08/2008 07:36 PM,R0qTAaCH,72.088882,HMMHHHMMHMMH
09/29/2008 06:27 PM,aHQNrOLN,75.384895,MHHMHMMMHMMM
03/21/2008 02:18 PM,lHjAVCvK,89.104709,HHMMMHMMHHHH
04/10/2008 07:06 PM,JlvaFShE,69.611831,MMMMMHMHHMHM
06/14/2008 05:32 PM,DZDs5Am4,50.611283,MMHMMMMHMHHH
04/05/2008 05:30 AM,5EgOJYeb,71.225493,MHHHMHMHMHHM
09/16/2008 06:39 AM,v8NQWHQ3,58.840401,MMHHMMMHMHMM
05/29/2008 10:27 AM,nexA2JtQ,72.270931,HMMMMMHHMHMM
08/18/2008 05:39 AM,8lRZki1G,86.611244,MMHMMMHMHHMM
07/26/2008 07:10 PM,VuD4iKT7,68.304269,HMMMHMMHMHMM
06/14/2008 12:19 PM,f7c56piW,64.810674,HMMHHHHMHMHH
04/08/2008 02:05 AM,2Ao7zHCG,75.04851,MHHMHMHMHMHH
03/04/2008 04:47 PM,Kob9xg7p,78.667591,MHHMHMMMHHMH
01/05/2008 02:46 PM,uR9sJHMM,56.639229,MHMMHMHHMMMM
08/16/2008 07:31 AM,cuMtgwon,67.462895,HHMMHMMMHHMM
02/12/2008 10:42 AM,eBDZ0I6e,70.090622,HMHHMHMMHMMH
11/11/2008 11:31 AM,I1cIPoO4,69.844576,MMMMHHMHMMHH
09/25/2008 09:09 PM,gL3x5Ez6,57.195553,HMMMHHMMMMMM
08/14/2008 12:28 PM,pATfrRv3,77.373854,MHMHMHMHHMHM
02/22/2008 12:37 PM,j0J8JXm4,75.76947,MHMMHHMHHHHM
05/06/2008 07:07 PM,54brkc71,64.74179,MMMMHMHHMMMH
07/08/2008 12:41 AM,HQfAY0Lx,69.570498,MMMMMMMHHHMH
11/27/2008 08:01 AM,4Yyn4ZF9,59.388482,HHMHHMHMMHHM
12/07/2008 10:16 AM,AMD8VdWT,63.71004,MHHMMMHHMMMH
05/25/2008 10:58 AM,BTpUl1JZ,67.784639,MMMHHMHMMMHM
08/07/2008 09:39 AM,vSBCniVU,61.467343,HHMMMMHMMMMH
05/29/2008 07:38 AM,i6S5o6g3,70.992995,HMMMMMMMMMMM
03/16/2008 12:40 PM,tgPmmzj2,93.500614,HMMMHHHMHMHH
12/21/2008 04:11 PM,BrJCR3Y5,85.092759,MMMHMMHHMHMH
04/28/2008 05:25 AM,Hr9frRWP,84.959177,MHHHHMHHHMMH
01/27/2008 09:10 PM,0sMETzAg,62.262867,MHMMHHMMHHHM
07/24/2008 11:04 AM,opzh4o9y,75.952993,HMHMHMMHMHMH
05/28/2008 07:59 PM,uWKUIpOq,78.670266,MMHMHMMMMMMM
08/27/2008 10:42 AM,WRRgdp8S,77.165001,MMHMHHHHHMMM
07/20/2008 10:39 AM,vg1it7b4,82.150752,MMMMHMHMHMHH
10/13/2008 04:04 AM,4jT0YtbJ,67.640303,HMHMMMHMMMHM
04/17/2008 08:49 PM,kNPod8KY,62.743968,MMHMMHHHMMHH
08/28/2008 09:49 PM,YGqNPljd,68.94347,MHHHMMMMHMMH
10/22/2008 01:47 AM,UtKzdEyk,62.183655,MMMHMMHMMHHH
11/28/2008 08:51 PM,303cngYT,63.039344,MMMMMHMMHHHM
10/01/2008 04:25 PM,fUlIStIb,87.665176,HHMHHMHMHMMM
04/29/2008 12:33 AM,l6ZAELw5,79.474589,MHMMMMMMMHHM
07/17/2008 08:29 AM,TlipQKG1,90.008041,MMMMHHMMHHHM
10/21/2008 03:09 PM,6AcGTnRe,56.505197,MMMHHMMMMHMH
02/24/2008 11:54 AM,PdfhW3r8,91.429993,HMHMMHMMMMMH
04/02/2008 02:44 AM,Qv1JyPX3,86.577197,MMHMMMHMMMMM
04/13/2008 05:13 AM,P5fHSSes,68.727881,HHMMHMMMHMHM
07/09/2008 02:56 PM,KtJBrBwn,60.633629,MMMHMMHHMHHH
07/02/2008 02:41 PM,chTHViEL,67.818147,MHMHHMHMMMMH
06/17/2008 11:47 PM,FXQtswGN,56.732805,MHHMHMHMMHMH
08/09/2008 07:26 PM,U18pREYm,67.53504,HMMHMMHMMMMH
08/31/2008 07:53 AM,JmANP2Sw,62.505404,HHMHHHMHMMMM
09/11/2008 06:57 PM,oC1CC7ZX,71.238749,MMHMMMHMMMHM
11/28/2008 08:48 PM,krVjUiTS,69.580302,MHHMHHMHMMMH
02/14/2008 05:51 AM,62HRZJrP,94.070787,MHMHHHMMHMHH
07/12/2008 02:09 PM,J1NKDjfa,71.226453,HMMHMMMHHHMH
01/28/2008 02:14 AM,6V7E3bVG,89.679166,MMHMHMHMMMHM
12/23/2008 10:10 AM,xknNKKyn,73.556112,MHMHMMMMHMMM
10/11/2008 03:08 AM,Bqwt1R26,70.685335,MHHMHMMMHHHM
03/17/2008 05:59 PM,veErMQWD,75.515353,HMHHHMHHMHMM
07/22/2008 01:10 PM,IfCv3ZXF,64.225379,MMMMHMMHMHHM
02/04/2008 09:10 AM,WWJgR4EX,79.34485,HMMMMHMMMHMM
08/31/2008 12:13 PM,DD0Sb8HT,62.933386,HHHHHHHMHHMM
12/11/2008 06:55 AM,yjJJ0zJx,49.800048,MMHMHHMMMMHM
12/26/2008 01:23 AM,FHGWQgvU,61.756527,HHMMHMMHMMMM
09/23/2008 10:55 AM,mWHD19i0,78.465789,HMMMMMHMHMHM
07/19/2008 01:27 PM,3KCawANO,76.738438,MHHMHHMMHMMM
12/28/2008 07:31 AM,8w6c169A,64.971507,HHHMMMMHHMHH
11/26/2008 08:31 PM,dfLIourW,64.363516,HMMMHHMHHHMM
04/09/2008 04:38 AM,ttjifhAJ,79.631532,HMMMHMHHMHHM
06/08/2008 08:17 PM,GCef5wNG,80.807641,HHMHMHHHHHMM
01/04/2008 06:47 PM,YFiaHnrR,84.060366,MMMHMMHHHMMH
11/25/2008 07:07 AM,WZ6vz0Uy,87.986379,HMHHHMHHMMMH
02/20/2008 11:52 AM,ne5qJbhU,75.475792,HMMHHHHHMHHM
01/04/2008 08:14 PM,ZPGgYdjw,67.537358,HHMHHHMMHMMM
12/30/2008 01:48 PM,q96D1eEJ,81.63806,HMMHHHMMMHHH
08/11/2008 12:03 AM,6k74fR5U,58.27171,HMMHHMMHMHMH
11/02/2008 05:24 AM,OVvcUjRn,70.931368,MMMHMMMMHMMM
09/17/2008 09:36 PM,xtwGByaW,51.120483,HMHHMMMHHMMM
02/21/2008 09:26 AM,KTQdElxw,75.68832,HMMHHHHHHMHH
02/19/2008 01:52 AM,euVD8VYa,74.976244,MMHHHMMMHHMH
06/12/2008 05:15 PM,CoAYRbb2,68.669807,MMMHMHMMMHMH
12/19/2008 12:34 PM,jS7swr7R,68.711082,HMMMHHMMMMHH
05/07/2008 02:27 PM,4XgNr16V,76.594244,MHMHMHHHMHHM
05/15/2008 01:49 AM,P0DSSDO6,55.327735,HHHHMMMMHHMH
09/26/2008 03:46 AM,NOEfYHB6,71.994684,HMHMMHMMHHHM
08/08/2008 08:15 AM,SC1Sm1CH,77.531062,HMMHMHMMHMHH
04/27/2008 11:28 PM,HEm8qvj4,64.877018,MMMHHMMMMHMM
10/07/2008 06:44 PM,b7qUD4g2,69.383898,MMMMHMMHHHHM
04/18/2008 07:45 PM,LFpmNnuK,94.648095,MHHHMMHHHMMM
01/09/2008 05:26 AM,AqHpflik,71.997542,HHMHHMMHHMMH
09/02/2008 04:40 AM,X3AIs2Hn,72.908767,HMHHMHMHHMHH
01/14/2008 04:47 PM,WB4147ln,72.93028,MHMHMHHMHHMH
07/17/2008 06:47 PM,0XVSbqKr,65.408097,MMHMMMMHMMMM
05/03/2008 10:46 AM,wQajYGhU,83.013848,MMMMHHHHHHHM
06/10/2008 06:17 PM,op8PXSps,59.631798,MMHMMMHMHHHM
12/05/2008 07:33 PM,rpp5pG4b,70.310024,HHHMHHHMHMMH
06/15/2008 02:10 PM,WpQmccPr,73.050315,HMMMMHHHMMMM
06/28/2008 08:32 PM,AYgUfbLS,88.460616,HMHMHMHMMMHM
03/29/2008 03:51 PM,AU52C8iW,86.293496,MHMMMMHMHHMH
05/17/2008 02:08 PM,6pf8PGOO,75.121404,MMMHMHMHMHMH
01/11/2008 07:15 AM,7ouVZYrg,65.271243,HMMMHHHMMHMM
05/06/2008 02:47 AM,berLPMny,64.741978,MHMHMMMHHHMH
04/07/2008 12:59 PM,0koVphBq,73.583822,MHMMMHHMMMMM
03/11/2008 07:56 AM,4OIihB0d,71.649442,HHMMMHMHMMMH
03/11/2008 10:59 PM,DKsEOUpi,93.151763,HMHHMMMHHMMM
07/30/2008 03:29 AM,4HLylaBZ,78.309404,HHMMHHHHMHHH
03/11/2008 01:59 PM,SIREtsBR,59.766133,MMMMHMHHMHHM
10/09/2008 08:06 AM,C1orQE0I,72.456999,HMMHHMHHHMHM
05/13/2008 08:40 AM,AvFfTuY5,70.135474,MMHMHMHHMMMM
04/14/2008 01:33 PM,ihdCNQqh,83.894539,HHHHMMMHMMMH
11/19/2008 12:59 PM,KaXIqx9H,54.425278,MMMMHHHHHMHM
02/28/2008 07:54 AM,h1LDb6JK,57.013014,HMMMMMHMHMMM
08/19/2008 06:16 PM,EKMzE0lB,60.143347,MMMHHMMHMHMH
05/03/2008 11:35 PM,NeVxK5DV,65.926518,MMHHMHHHHMMM
02/19/2008 12:00 AM,0ChrIDkI,71.166604,HHMHMMHHHMMM
11/29/2008 08:58 AM,Rxz76ela,65.884936,HMHHHMMHMHHM
10/23/2008 03:06 PM,Kul4vtvk,66.637365,HHMMMMHMHHMH
04/29/2008 09:57 PM,aPXoQNVr,83.145977,MMHHHMHMMHMM
06/14/2008 05:51 AM,LmqHU6UK,85.630965,HMMHMMHMMHMM
07/21/2008 02:19 PM,iDEggzOV,54.072936,HHHHMMHMMMHM
06/14/2008 02:53 AM,aDCA4g7K,74.886351,MMMHMMHHMMMM
04/19/2008 03:54 AM,y1vSKgWx,92.293773,MHMHHMMHMMMM
11/27/2008 09:23 PM,vYoZaTrW,63.346083,HMMHMMMMMMMH
12/18/2008 10:07 PM,rGghgCUC,75.486381,MHMMMHMMHMMH
07/23/2008 04:25 PM,EWG7rLTs,46.176015,HMHHMMHMMMMM
06/15/2008 02:20 PM,cL887CUn,76.266655,HMHMMHMHHMMH
01/09/2008 05:34 PM,gzwySwkP,82.719651,HMHHHHHMMHHM
07/26/2008 11:32 AM,7HZG0vCC,61.315455,MMHHMHMMHMHH
10/26/2008 01:18 PM,lI4W5sRT,76.00931,HMMHHMHHHHMM
05/13/2008 03:07 PM,RQ5wxGke,90.047537,HHHHHHMHHMMH
02/20/2008 06:40 AM,buOxkrH7,30.975209,HHMHMHMHHHHM
04/12/2008 10:39 AM,IR1cKm2x,62.197364,HMHMHHMMMHHM
12/28/2008 03:22 AM,xWoMme4j,95.043568,MMMHMHHHMMMH
10/15/2008 01:11 AM,hguAMB4S,74.662646,HHHMHMMMMMHH
04/17/2008 04:47 PM,kEqYK3uW,67.167896,HMMMHMMHMMMM
01/11/2008 09:30 AM,o2zpn1ZA,89.611352,HMMMMMHMHHMM
02/15/2008 12:49 AM,rZpR0OkQ,70.587198,HHHHMMMHHHMH
10/23/2008 07:54 AM,mJln5nJW,82.47587,HHMMHMMHHMMM
05/10/2008 11:02 PM,QzLSrqmr,91.573445,MHMHHMHMHMMM
05/09/2008 08:14 PM,bgv6TJZg,82.263948,HMMMMMHMMHHM
11/09/2008 12:09 PM,14EYcL8n,72.28825,MMMHHHMMMMMH
10/21/2008 04:43 PM,r8S02LNH,63.898094,MHHHHHMHHHHH
02/25/2008 02:44 PM,5XAS1r9e,60.416832,MMHMHHMHHMHM
12/12/2008 04:24 PM,GRJXuDZx,68.578188,HHMHHHHHMHMM
10/28/2008 02:43 PM,J7xczChb,77.895808,MHHMHMMHMMMM
02/11/2008 11:26 AM,ZWzgdX4R,73.023116,HMMHMHMMHMHM
01/20/2008 04:57 AM,hXyOv3tZ,51.050597,MHMMHMMHMMHH
09/02/2008 01:01 AM,4Q4p0sqE,72.850041,MMHHMHHHHMMM
01/03/2008 02:02 AM,8yoVh0f6,76.459645,MMMMMHHHMMMH
06/28/2008 08:59 AM,w1B37PB9,75.855623,HHHMMMMHHHMH
05/06/2008 02:07 PM,0ngTE5xP,68.784776,MMMMHHMHMHMH
02/01/2008 12:15 PM,QwLd10AJ,67.028091,HHHHHHMMHHMM
11/30/2008 10:04 AM,CZqhoFjy,57.633546,HMMHHMMHMHHM
10/02/2008 11:18 AM,6m0Gy2zy,70.937789,MMMMHHMHHHMM
11/25/2008 08:39 PM,qPoMJsHs,99.348134,MMMHHHHMHHMM
09/27/2008 05:26 AM,Q1AGkM01,69.656804,HHMMHMHHHMHH
10/28/2008 01:49 AM,Gxo8Inlr,63.341181,MMMMHMMHHHMH
05/13/2008 09:45 AM,BbAbh0YA,100.017547,MHMHMMMMMMMH
10/06/2008 06:36 PM,gJtL5dsE,62.319989,HMHMMMHHHMHH
06/27/2008 03:33 AM,4oFPhk6o,81.48609,HHMMMHMMMMMM
02/23/2008 04:31 PM,f6qcy6K6,72.515879,HMHHMMHMHMMM
01/06/2008 12:15 AM,kSPSMx09,98.849535,MMMHHHHMMMHH
05/23/2008 01:03 AM,4R2dQBdr,82.704914,HHMMHMMMMHHH
02/04/2008 03:45 PM,Dglu0IG0,61.022767,HMHHHMMHHMMH
01/06/2008 03:49 AM,7IX6AsHQ,69.794664,HMHMHMHMMHMH
04/28/2008 07:36 PM,aXkUMCCy,64.568686,HHHHMMHMMMHH
02/25/2008 02:19 AM,cN3lm2kL,72.310016,MHMHHHMMMMMM
03/19/2008 09:48 AM,OMF6JX8E,67.19321,HHMMMMMMMMHM
03/22/2008 10:35 AM,8Gg2cmxv,68.134975,MMMMHMMMMMHM
03/27/2008 10:52 PM,ZWPSk5Qs,65.156149,MMHHMHMMMMMM
02/08/2008 12:21 PM,AXMSFOcn,69.495246,MMMMHMHHMMMH
04/24/2008 07:19 PM,NP2dWdGH,89.954192,HHHMMHMHHMHH
06/07/2008 11:13 PM,tmk2h6mD,72.646178,MHHMMMMMHMMM
09/19/2008 01:02 PM,I1YAljVa,63.981719,MHMMHHHMMMHH
08/19/2008 05:17 AM,hSLkR8QK,84.133964,MHMHMMMHMHHH
12/18/2008 12:18 AM,ELjcowGl,69.72988,HMMMMMHMMMHM
06/24/2008 03:56 PM,qE4rfHXR,38.652234,MHMMMMHMHHHM
10/20/2008 03:19 PM,CNlDQAUd,61.067604,HMHMMMMHMHHM
05/19/2008 07:41 PM,ERU27vAu,69.443911,MMHHMMMMHMMH
06/27/2008 08:07 PM,2zmlooax,78.608211,HHMMHMMMHMMH
04/19/2008 05:42 AM,ZLxQPMMM,78.030492,HMHHMHHMMMMM
01/26/2008 08:26 PM,fHmPksoM,92.859392,MHMHHHMMMMMM
05/21/2008 10:04 PM,LyQFey2U,82.896615,MHMMMMMMHMMM
11/03/2008 06:32 PM,Yt9M2sRc,59.397582,MMMMMMMHHHMH
05/08/2008 06:53 AM,9Y5pqslK,63.692496,MMHMHHMHMHMH
12/16/2008 05:58 AM,BpE6ZSn2,91.147412,MMHMMMMMMMHH
05/03/2008 10:18 PM,FSrUYIHU,68.361782,MMMHMMMMMMHM
02/24/2008 11:11 AM,uEASFpQP,73.551035,MMHMMHMMMMHM
04/14/2008 03:57 AM,7FxyuGPq,77.315039,MMMMHMHMHHMH
04/15/2008 02:47 AM,pPnxdI1t,68.641333,HHMMHMHMHMMH
12/11/2008 07:18 PM,CitVKzba,74.696687,MMHHHHHHMHHM
10/07/2008 05:15 PM,GG1fLyJ0,74.352749,HMHHMHHHMHHM
01/05/2008 08:53 AM,Wk5nVsjy,59.929451,MHHHHMMHMMHM
02/17/2008 07:59 PM,xy0bbhrc,85.831892,MHMHMMMHMMHM
09/21/2008 07:53 AM,6gYaxpmd,56.499614,MMHHMMHHMHMM
06/26/2008 07:49 AM,MC0YnaiU,73.205326,MMHMHMMHHMHH
08/05/2008 03:39 PM,z134tV0W,79.496945,MHMHHHMMHMHH
11/23/2008 03:34 AM,91xKTDYm,77.254807,MHHMHHMMHMMM
04/10/2008 03:40 PM,QKCD2gyh,67.321005,HMMHHHMMMHMH
07/07/2008 08:22 AM,6duwJcA2,57.292786,HHMMMMMHMHHM
07/03/2008 08:25 AM,qJz7WSlS,77.507203,MHMHHMMMHHMH
12/26/2008 03:03 AM,VvNc8rPN,67.588968,HMMMHMMMMMMM
03/18/2008 11:36 PM,HqGcf6WH,76.316421,MMHHHMMHMMMH
07/18/2008 10:11 PM,wpNPKbut,72.74921,MHMMMMMMHMMM
11/21/2008 03:30 AM,EbX1SVH5,89.825123,MHHHHHHMMMHH
04/08/2008 08:44 PM,WwUytiM5,81.395163,MHMMHHHMHMHH
03/08/2008 11:49 AM,m5bm3L1L,70.110681,MHMMHMMHHMMM
10/29/2008 03:21 PM,horSZheq,89.007091,MMMMMMMHMMHH
06/27/2008 02:21 PM,jvUzlfsi,78.091492,MMMMMHMMHMMM
05/25/2008 04:34 AM,L1U5aZ4Z,67.799258,MMHMHMMMMHHM
08/17/2008 08:49 AM,jE0KA7Ef,80.345368,MMMHHMMMMMHM
05/30/2008 11:04 AM,8Nxo8Xgw,65.41112,MMHHMHMHHMHH
08/19/2008 09:17 PM,l0W4obKJ,79.621075,HMHHHMMHHMHH
11/13/2008 12:27 AM,dj78xKw4,88.418651,MHHMHHMMMHHH
05/13/2008 07:49 AM,13h6PeuC,58.825661,MHMMMMMMHMMH
04/06/2008 08:51 AM,QMIq9PVF,79.973464,MMHMMMMMHMHM
06/17/2008 08:09 AM,RTVbzoNu,56.245645,HHHHMMHMHHHM
05/01/2008 08:48 PM,OrWGyOlQ,75.157682,MHHHMMHHMMMM
01/29/2008 03:23 AM,pzNh7kAD,78.992167,MHHHHMMMHMHM
05/25/2008 03:43 PM,LGC38Q9W,75.727942,MMMHHMMHHMMM
01/30/2008 12:25 AM,K4N5PrY4,81.855133,MHHHMMMMHMMH
06/03/2008 10:01 PM,caOCGQ0d,58.346521,MMMMHHHHHMMH
04/07/2008 12:20 AM,QLjuvErQ,49.241687,HMMMMMMHHHHH
04/30/2008 02:18 PM,QTzcsmu3,72.237076,MMHMHMHMHHHM
07/15/2008 02:43 PM,YLd68uoA,69.114671,HMHMMMHHHMHM
05/29/2008 02:34 PM,ZcHsNBzn,102.691946,MMMMMMHMHMMM
07/27/2008 06:49 PM,8FgPnB8U,82.23244,HMMHHHHHMHMH
02/05/2008 03:43 PM,PoTdI92d,82.464586,MMMMHHHMHMMH
07/04/2008 01:18 AM,geLaFhIn,65.925781,MMMHMMMHMHMM
06/27/2008 05:28 AM,olQXxuI0,79.457049,HHMMHHMMMMHH
07/15/2008 12:23 AM,veCHyaYP,71.904797,HHHHMHMMMMMH
12/25/2008 10:22 PM,a1hr0Huu,86.362464,HHHMHMHMMHHM
01/03/2008 08:56 AM,suQTIgH2,56.916035,HHHMHMHMMHHM
06/13/2008 05:09 PM,64PYN6Ok,42.667558,MHHMMHHMHHHM
08/21/2008 07:26 AM,CDNH60kK,69.36333,MMHMMHHHHMHH
07/18/2008 10:04 PM,sI7dFWPB,69.528698,HHMMMMHHHHHH
03/16/2008 09:28 AM,g2fPFCjX,62.613873,MMHHHMMHHHMH
10/14/2008 12:53 AM,z9K9P2p0,46.931304,MMHMMHMMHMMM
06/02/2008 07:15 PM,ZEdWReO0,83.341951,MMHMHHMMHMHH
05/19/2008 03:57 AM,fSjRgWD0,68.053108,HHHMHHHHHHMH
05/21/2008 01:51 PM,HDdb0Xrx,75.939301,HHMMMMHHHHMM
10/31/2008 08:11 PM,3jvyNFn7,85.705115,HMMMMMHHMMMM
06/17/2008 10:39 AM,xB2H4IcQ,75.964087,HMHHHMMHHMMH
09/04/2008 09:07 PM,3JB0z7og,58.808577,HMMMMHMMMMMM
09/20/2008 04:23 AM,7M0houkX,79.922971,MMMHMMMHMMMM
08/10/2008 08:54 PM,kDh5qa7Y,80.920683,MMHHHHMHMMMM
11/07/2008 02:16 AM,bmUGsBX3,37.268133,HHHMHMMMMMHH
01/02/2008 01:56 PM,vR3SuPyj,57.691582,HMMHHHHMMMHH
07/03/2008 05:55 PM,we16tpPZ,84.356818,HMMHMMMHMHMM
02/14/2008 05:29 PM,Axk1ODIa,75.501587,HHHMMMHMMHMM
10/04/2008 03:56 PM,2ZU7W5A1,50.932678,HMHHHHMHHMMH
08/06/2008 05:49 AM,JBby4Yr8,72.835865,MMHMMMMMMHMM
11/27/2008 07:38 AM,iVFmypUG,62.250996,HHMMHHMMHHMH
12/03/2008 10:14 PM,M7MXeUwy,66.656164,MMMHMHMMHMHM
08/25/2008 01:51 PM,NW6fHxZF,63.015837,HMHMHMHMMHMH
10/13/2008 08:23 AM,fBWGjbjq,62.687022,MMHMHHMMMMMH
01/12/2008 05:55 PM,XUOFf46N,58.177105,MHMMHMHMHHMM
07/15/2008 12:23 AM,InqMBG3J,85.461023,MHHMHHHHHHMH
05/13/2008 07:19 PM,e31cAlRu,63.196668,MMHMHMHHMMHH
11/01/2008 04:10 PM,pSuxRwKf,75.580402,HHMHHHHMHMMM
05/23/2008 03:34 PM,w24c4v81,60.535703,MHHMMHMMHHMM
06/09/2008 03:28 PM,ZGkzyI5h,73.802584,HMHHMMMMHHHH
06/03/2008 11:52 PM,rc8FjUTK,54.390401,MMHMMMHMHHHH
12/10/2008 03:56 PM,Ic4oDZZG,97.671042,MHHMHMMMHMHM
03/06/2008 12:52 PM,skl05XLz,84.048874,HHMHMHMHHMMH
05/15/2008 11:23 PM,q5kJYkZ8,66.075499,MHMMHHMMMMHH
01/12/2008 06:54 AM,gm2yMYo7,77.423126,HMMHMHMMHMHH
02/15/2008 09:52 AM,zRORAKvh,77.415564,HMMMHHMMMHHH
08/19/2008 04:41 PM,aeXhmCOc,78.02304,HHMHMHMMHMHM
10/23/2008 01:09 PM,KlfCnPFT,94.849098,HHHMHMHHHMMM
11/02/2008 08:58 PM,IDjlWTss,64.830605,HHMMMHHHMHMM
08/24/2008 07:23 AM,y7BYUZ07,94.17408,MMMMHMHHMHHM
08/15/2008 10:02 PM,uAv5UUhw,82.419097,MHMHHHHHMMMM
11/08/2008 02:51 PM,Fu902oiF,76.163474,MHHMHHHMHHMM
02/11/2008 05:10 AM,ZMTAUW7A,68.81855,MMMMMMMHMMMM
11/14/2008 03:39 AM,AMq5ElCp,91.572192,HMMMHMHMMMHH
04/16/2008 12:15 AM,wfyJycET,85.39209,HHHMMHHMHHMH
08/30/2008 07:35 AM,SBmGBStL,75.599082,MMHMMMHMMMHH
06/20/2008 09:32 PM,cgHuvkpZ,76.910254,MMHMMMHMHHHH
04/04/2008 03:52 PM,YffodMu0,62.842616,HMHMMMMMMMHH
12/17/2008 03:07 AM,mrOVgl9H,61.272527,MMMHHMMHHHHH
11/28/2008 12:28 PM,5e6Rprzc,63.215222,MMMMMHMMMMHM
09/01/2008 03:00 PM,Sh7KXgOb,83.549143,HMHMMHMMMMHM
07/28/2008 11:32 AM,BxTQv78s,74.340138,MMHMMHHMMHMM
09/14/2008 04:42 PM,xJXwCbs4,61.7814,MHHHMHMHMMHM
06/06/2008 09:53 AM,4aWoIKUn,68.161292,HMHMHMMMMHHM
05/17/2008 11:47 PM,k9pDqelw,63.769733,MMMHHMMHHMMH
03/15/2008 02:48 AM,S2KMW92j,67.150577,MHMMHHHMHMMH
05/15/2008 07:11 PM,lS467FzM,74.51966,HMMMMHMHMMMH
06/29/2008 03:48 PM,VL8gAm8g,59.56963,HMMHHHHMMMMM
10/31/2008 11:58 PM,ctyuXCvi,54.471185,MHHMHMMMMMHM
05/24/2008 08:10 PM,8Ar9l8q3,73.781874,HMMHMMMMMMHM
01/15/2008 07:02 AM,K2vGHYIM,66.704892,MMMHHHHMHHMH
08/28/2008 06:53 PM,wN4f6idq,75.518323,MMHMHHMHHMMM
11/29/2008 03:31 AM,BaSCmjED,71.591355,MMHMMMMMMMMM
05/22/2008 04:10 PM,U1vFGbdG,59.65471,MHHHHHMHHMMH
03/16/2008 02:36 PM,lvilFXPJ,71.481583,HHHHMMMMMHHM
09/10/2008 02:16 AM,WWXQDEDs,66.690113,MMHMMMMHHHMM
12/07/2008 09:04 AM,22bdvzmq,73.340941,HMMMHMMMMHMM
10/07/2008 08:44 PM,Nw9dPsW7,77.846625,HMHMHMHMMHMM
09/01/2008 08:45 AM,1fSURwCK,66.08148,MMMMHHHHHHMH
03/24/2008 03:20 AM,sxPVCBFI,73.540497,MHHHMMMHHMMM
02/23/2008 06:12 PM,vBruZ4ex,83.430627,MMMHMMHHHMMM
12/12/2008 01:01 AM,qbmkNJLt,69.469268,HMMMMHHHMHHM
05/21/2008 04:47 AM,v78ulH4s,84.599991,MMHMMMHMMMMM
12/18/2008 05:52 PM,0M4fBNPg,60.613258,HMHMHHMHHHMM
08/02/2008 03:30 AM,KGJ3JKkS,76.152388,HMHHMMMMMMMH
