12/25/2008 01:21 PM,NEbXVpeb,60.518389,HMMMHHMHMM
02/16/2008 12:45 AM,CFdrk4yi,70.182116,HHMMHHHMHM
05/13/2008 11:30 AM,zDoCh7Hb,69.963514,HMHHHHMMHH
10/19/2008 01:45 AM,dC3luoqg,75.561333,HHHMMHMMMM
12/01/2008 04:50 AM,aOiZ0WiF,87.118817,MMMMMMMMHM
07/06/2008 11:00 PM,FD6NuIf7,63.613758,HMMMHMHHMM
06/19/2008 03:22 AM,ynpoWX6x,55.062029,MMMMMMMMMM
05/16/2008 02:00 AM,cD4N0Kqn,68.271648,HMMMMHHMMM
11/01/2008 03:06 PM,Smh0MmT4,74.25691,MHMHHMMHMH
01/15/2008 03:07 PM,cScJryQq,97.289137,HHMMHHMMHM
06/27/2008 06:40 PM,fIh8qPgk,60.005228,HMHHMMHMMH
04/11/2008 05:12 AM,giu3ZnWY,80.903954,HHMMMMMMMM
02/07/2008 11:32 AM,L6CIyTya,65.261869,MMMMHMHMMM
08/27/2008 03:05 PM,WtUGH3JK,55.671136,MMHMHMMMMM
05/25/2008 03:46 AM,JUYCYFgI,76.076782,MMMMMMMHMM
07/23/2008 08:29 AM,QVywB5FK,95.343291,MHMHMMMMMM
12/17/2008 11:25 AM,R4wIvNSm,71.652077,MMMMMMMMMH
11/09/2008 02:42 AM,d5Gt7PpM,65.015953,MHHMMMMHMM
02/01/2008 10:04 AM,xCPmv6qC,90.985921,MMHMHMHMHM
10/12/2008 03:16 AM,lcBJG9nL,56.890302,MMMMMMMMMM
12/13/2008 06:03 AM,DitzR83d,75.115427,MMHMMHMHMM
05/23/2008 06:53 PM,9NtI4U7B,97.836233,HMMHMHMMMM
05/31/2008 12:43 PM,qCJ97quK,73.968531,MHMMMMMMMH
03/27/2008 06:55 AM,dYEo5DBp,86.760297,MMMMHMMMMH
09/11/2008 05:04 AM,FAyM1Yzb,77.62294,MMHHMMHMHM
09/27/2008 07:55 PM,PJzoE6pr,66.038237,MMHMMMHMMH
04/03/2008 10:09 PM,gLFtUSrV,74.971903,HMMMHHMHMM
02/29/2008 01:07 AM,duk5umae,83.974421,MMMMMMMMMM
11/25/2008 03:29 AM,WQ8JX3vI,57.861051,HMMHHHMHHM
04/10/2008 06:43 AM,GT1QPYJ4,74.964786,MMHMMMHMMM
11/24/2008 02:14 PM,UL4M8t2C,71.960593,HMMMMMMMHM
03/19/2008 12:25 AM,dkpai9kD,55.67373,MMHMMMMHHM
12/09/2008 03:04 AM,NJCCEbxc,82.497971,MMHMMMMHHM
02/26/2008 08:18 PM,lGj1uuOa,75.861691,HHHHHMMHMH
05/31/2008 05:16 PM,Lmaz2YUF,68.718811,MMHHHHMMHM
03/13/2008 02:18 AM,B7rKguJV,65.668733,MMHHMHMHMH
09/23/2008 12:02 PM,GQdfgxg9,68.596763,HMHHMHMMMM
07/31/2008 11:35 PM,GYLqU25C,80.703899,MMMMHHMMMH
09/11/2008 02:14 AM,5Fo8SM7q,71.418522,MHMMHHMHMM
06/03/2008 05:31 AM,aYgCZEdq,51.835157,MMMHHHMHHM
09/02/2008 09:23 AM,E787mFJ7,72.179997,MMMMHMMHMH
12/23/2008 08:04 AM,T5m478as,67.085314,MMMHHMHMMH
03/22/2008 02:55 PM,sdfL0OFo,62.605391,MMMMMMMMMH
08/03/2008 08:59 AM,P3shsCH4,72.30789,MHMMMMHHMM
08/14/2008 07:16 PM,kW83dCGB,52.858387,MHMHHHMMMM
05/19/2008 08:52 AM,EByCVkaj,79.737002,HMMMMMMMMM
04/10/2008 12:49 PM,FsAMWY6d,56.426678,HHMMMHMMHM
08/17/2008 12:02 AM,q64NgnAu,83.852865,HMHHHMMHMH
05/31/2008 12:55 AM,ovUpSRLr,78.136331,HMMMHMMMMM
11/29/2008 01:46 AM,c1DOrtq1,57.884894,MMHMHMHMMM
06/23/2008 09:17 PM,k9BWsFqJ,88.99263,MMMMHMHHMM
02/22/2008 07:15 AM,xjNwIRU8,80.606845,HMMMHMMHMM
02/16/2008 03:51 AM,y5v9cAoX,77.765072,MHMMHMHMMM
06/28/2008 09:08 AM,4nFzUxGx,72.80746,HMMMMHHHMM
02/24/2008 09:21 AM,YGHvigGU,55.627081,MMMHMMHHMH
08/27/2008 08:29 AM,MAyteeNj,82.835286,MMMMMMHHHH
07/09/2008 07:10 PM,SY2thX8Q,69.122874,HMMMHHMMHM
12/01/2008 09:26 PM,wfa7AmbH,83.268314,HMMHHHMMMM
08/21/2008 04:38 AM,OnIXGWdw,68.454298,MMMHMMMMHM
01/16/2008 05:46 AM,aUuZsNWs,72.069623,MMMMMHMMMM
09/15/2008 09:04 AM,HCYvL0Ej,53.744579,MMHMHMHMHM
05/16/2008 10:09 AM,aJifyylz,52.64676,MHMMHMHHMH
04/17/2008 06:51 PM,uW1SuZza,84.983703,HMMMMMMMHH
12/13/2008 01:44 AM,3F7YGF9w,61.949128,MHHMMMHMHM
07/03/2008 12:03 AM,4Wu0KMus,59.842575,MHMMMMMHMH
06/13/2008 06:47 AM,oZ5Rqye6,77.247143,MHMMHMMHHH
10/04/2008 09:25 PM,sy3MKOdr,56.354642,MHMMMMHMMM
04/05/2008 12:33 PM,40sMKUyE,52.519821,MMHMMMMMMH
10/29/2008 10:15 AM,ijnjifWB,60.44316,MMHMHMHMMM
03/06/2008 02:17 PM,bE5kRc6Y,78.72814,HHMMHMHHMH
06/15/2008 01:02 PM,Rc9F4h5D,69.674416,HHHHMHHMHM
01/05/2008 05:11 AM,xAKYDXko,48.762277,HHHMHHMMMM
02/11/2008 07:42 AM,uvAckdmO,69.645662,MMMMMMMHHM
09/12/2008 08:30 AM,QBKN8wQj,54.025797,MMHMMHMMHM
11/29/2008 10:36 AM,J6FbVzxZ,70.373219,MHMMMMMMMM
10/06/2008 12:32 AM,x3RSWtYj,69.301144,MHMMMHMMMH
05/04/2008 12:12 PM,EN3s0hnf,78.104283,MMMMHMMMMM
04/25/2008 06:47 AM,UID5jV0T,73.10713,MMMMHHMHMH
01/20/2008 03:44 PM,iEcikN5Y,72.745848,MMHMHMMMHH
09/05/2008 09:04 AM,IDfCf8YH,73.687991,MMHHMMHHHM
07/22/2008 02:24 PM,Ntv2sDOE,67.336478,MMMHMMHMMM
08/07/2008 09:20 AM,LYJBX2vG,62.097594,HHHMMHMHMM
04/24/2008 03:23 AM,euFUrMlS,62.892305,MMMMMMMMMM
03/29/2008 05:13 PM,PFHg6sKk,65.332364,MMHHMMHMMM
06/09/2008 03:55 PM,cU5NhzvL,55.493995,HMHMMHMHMM
07/03/2008 05:02 AM,9FByYivb,81.151093,HHHHMMMMHM
06/25/2008 07:21 PM,4GzHsxPX,56.628433,HHMMMMMMHH
08/12/2008 09:39 AM,XITI90XB,74.050879,HHMMMMMMHM
06/05/2008 06:54 AM,oGBJkfR4,54.008384,HMMMMHMHMH
04/03/2008 11:10 PM,SK5mfoQd,76.094674,MMMMHMHHMM
10/19/2008 06:16 AM,Kd7UJrx5,70.749799,HHMHHMMMMM
02/21/2008 11:30 PM,dZ2s50PP,83.291011,MHMMMHMMHM
08/17/2008 02:03 AM,9ESzNlgz,87.312305,MHMHMMMHMM
02/01/2008 02:48 AM,HRf7mi2I,62.910352,MMMMMMHMMH
03/04/2008 06:20 AM,LthTXpoQ,90.109767,MMMMMMMMMM
08/17/2008 05:49 PM,B2TOUkmn,76.979109,MMHMHMMMMM
04/29/2008 07:57 PM,IhJEZ1MI,63.662752,MMMMMHMMMH
12/27/2008 12:15 PM,EGqWmYIj,86.586937,MMMMMMMHMH
12/13/2008 06:53 PM,MHyVOI2I,65.109438,MMMMHHMMMM
02/13/2008 07:05 AM,sbSRzfwX,91.32101,MHHMMHMMMM
11/03/2008 04:14 PM,yQsOOA1R,61.940466,MMMHMMHMMM
05/02/2008 09:50 AM,AnC8AL2N,92.577253,MMMHMMMMMH
02/05/2008 10:58 PM,1EAeCljW,98.214733,MMMMMHMMMH
10/26/2008 09:33 AM,cH02EwHu,85.297651,MMMMMMMHHM
02/01/2008 01:45 PM,cNy6fNfd,70.154496,MMHMMMMHMM
05/31/2008 12:10 AM,0NjwrKBj,76.141929,MHHHHHMMMH
02/05/2008 04:20 AM,aq1dcfAq,61.864297,HMHHMMMMMM
01/02/2008 04:45 AM,NBncCeim,71.908255,MMHMMHMMHM
07/18/2008 08:58 AM,EoZUpVM1,75.320627,MMMMMMMMMH
05/13/2008 03:10 AM,HFewg4VS,94.591501,MMHMMMMMMH
06/04/2008 10:58 PM,eTnKDRxo,52.714425,MMMMMMMMMM
09/03/2008 11:38 AM,T2MZCjc0,84.164517,MMMHHHHMHM
09/02/2008 06:59 AM,4TcrqR1E,64.33623,MMMMMMMMMH
06/04/2008 01:09 PM,v0W4tf85,59.684839,HMHMMMHMMM
10/01/2008 05:46 PM,vMc961wf,99.116088,MMMMHMHHMM
11/30/2008 04:46 AM,4Cd6geeh,59.065238,MHMHHHMMMM
09/16/2008 11:16 PM,oxR3d9Ru,61.16269,MMHMMHMMMH
02/15/2008 10:45 AM,wzgWFnUZ,88.073839,MMMHMMMMMM
02/10/2008 04:25 AM,F0ais6gT,70.733858,HMMHMHMHMM
01/02/2008 02:55 PM,twuWppJr,62.649143,HMMHMMHMMM
07/07/2008 07:32 AM,E7c8GY9D,64.877786,MMMHMHMMMM
01/11/2008 06:57 AM,enSbRFJC,91.101017,MHMMMHMMHH
02/23/2008 07:39 AM,aUuzd8vt,83.242051,MMMHHMMHMM
03/28/2008 04:31 PM,Znw34T3Z,74.32332,MHMHMHHMMM
04/19/2008 06:55 PM,k0UampUz,62.837491,MMMMMMMMMM
04/24/2008 07:10 AM,tVlPS7jm,66.956855,MMHHHMHHMH
12/06/2008 09:40 AM,MOXi3NbD,66.260903,MMHMMHHHMM
10/27/2008 07:22 PM,2b9mGF9X,58.891115,HMHMHHMMHM
07/25/2008 02:42 PM,Tnym4mwe,58.907132,HMHHMMMHMM
09/20/2008 08:25 PM,kV92POlB,67.877591,MHMMMMHHMM
04/21/2008 10:35 AM,aAQ9apqq,79.142438,MMMMHMMMHH
01/02/2008 12:55 AM,OEQviF2f,69.766365,MHMMMMMMMM
03/05/2008 02:40 AM,KWCtv3kz,55.941322,MMMMHMHMMM
02/26/2008 02:34 PM,pGoAcQ03,77.131225,MMMMHMHHMM
10/07/2008 07:03 PM,RBN3Y5Kh,67.123743,MMMMMMHMHH
11/08/2008 01:12 PM,P3fPwUQk,55.455972,MMMMHHHMMM
03/15/2008 09:18 PM,wj5PUXPR,70.95082,MHMHMMMMHM
12/06/2008 07:34 PM,ebXyFo12,80.221571,MMHMHHHMHH
11/18/2008 07:33 PM,7WAT5dnz,51.697927,HHHMMHMHMM
11/15/2008 07:05 PM,uRsBQXwM,67.912779,MMMHMMMMMH
01/24/2008 12:44 PM,9ELdo6Wf,58.106517,HHMMMMMHMM
10/23/2008 11:47 AM,eKFaVFCS,74.216351,MMHMMMHHMM
08/23/2008 01:08 PM,BCqFFAsw,48.147624,MMHMHMHHHM
11/16/2008 04:29 AM,xe1Z6XOr,88.283284,HMMMHMMMMH
04/18/2008 07:50 PM,b7e3xzti,92.968268,MMMMHMHMMH
12/02/2008 07:06 AM,EWjrC8rm,86.545093,HHMHMMMHMM
09/09/2008 12:52 PM,9VTkCeOs,69.657828,MMMMHMMHMM
02/09/2008 05:36 PM,4YqWs8Qd,66.467423,MMHMHHHMHM
02/04/2008 10:06 AM,HNXWHBYX,61.455421,MMHMHHMHMH
01/25/2008 06:20 AM,2gU43u42,63.018397,MMMMMHHMHM
06/25/2008 01:52 PM,0ybSTKFJ,68.867917,MMMMMMMMMH
09/22/2008 03:15 AM,qFFX2Z82,66.128605,MMMMMMHHMM
06/14/2008 05:25 PM,9UnB5qCt,69.078026,MHHMHMHMMH
04/03/2008 08:17 AM,KCi3Lsat,75.216178,HHMMMHMMMM
08/03/2008 04:54 AM,ZeITTD2M,76.38318,MHMMMHMMMM
05/10/2008 12:58 AM,FUX1gMjR,87.429927,MMHMMMMMHM
11/26/2008 08:39 AM,cvzxoQNL,49.466967,MHHMMMHMMH
12/03/2008 01:53 AM,07UDiEYm,70.895665,HMMMMMMMHM
01/03/2008 09:06 PM,A0YxtbU9,68.798235,MMMMHMMHHM
06/17/2008 06:51 AM,EnyFaHmV,75.876021,MHMMHMMMMM
01/09/2008 11:31 PM,e6wKLr7N,68.719135,MMMHMHHHMM
12/02/2008 12:40 PM,OFvrOaPL,59.887174,MHMHMHHMHH
11/16/2008 07:32 AM,drNriDQT,79.17157,HHMMHHMMMM
12/10/2008 03:53 PM,mLv637Of,74.13101,MMMHMMMHMM
10/11/2008 01:42 AM,TbNXDwFw,80.937685,MMMMMMMMMH
05/21/2008 09:19 AM,5v9LO1pd,72.999357,MMMMHHMMHM
06/05/2008 06:01 PM,dqKJZDy2,62.75921,MMMMMHMHMH
06/16/2008 10:43 PM,OAsICpEb,63.899153,MMHMHMHMHM
04/27/2008 12:08 AM,ZpI57qOb,93.553698,MHHMMMMHMH
05/21/2008 06:30 PM,Q89euqGs,76.474692,MMHHHHMMMH
07/28/2008 03:03 AM,SBGhPGJt,57.015578,MHMMMHHMMH
07/17/2008 10:45 AM,2vfUbm6o,71.625606,MHMHMMMMMM
10/17/2008 04:42 PM,rH6lQRxy,73.671491,MMMHMMHHMM
10/24/2008 02:26 PM,AP5rV1Xk,85.441591,MMMMMMMMMM
10/14/2008 02:41 PM,SAGW5hvI,57.124213,MMHMMHHMHM
05/27/2008 12:25 PM,tA2vo5B2,93.30496,HMMMMMHMMM
08/12/2008 11:43 AM,yXsew6y2,74.536429,MMMHHHHMMM
02/29/2008 05:17 PM,NXBleepR,79.920696,HMMMHHMMMM
05/07/2008 10:16 PM,Rtz3iQxv,57.764747,MHMMHHMMHM
11/13/2008 04:09 PM,YT7TlJnk,89.453738,MHHHMMHMHH
04/07/2008 12:28 PM,0Y5w5TNo,65.576545,MMMMHMMHMM
06/30/2008 08:06 AM,JYeAqcD7,69.303285,MMMHHMHHHM
12/28/2008 05:23 PM,KW5Y0sXy,77.040261,HHMMMMMMMH
01/03/2008 02:17 AM,usYufOMg,48.467777,MMMMMMMMHM
02/19/2008 10:46 PM,q6G0delt,81.112723,MHMMHHMHMM
11/19/2008 05:17 AM,Y50gq5mC,73.176531,HMHHMHMMMM
11/04/2008 12:34 AM,aZkO5x12,71.73824,HMMMHMMHHH
04/02/2008 09:21 AM,uQpL033E,83.107831,MHMMMHHMMM
07/11/2008 07:40 PM,DZoviAZR,77.760632,HMMMMMMMHM
12/03/2008 04:54 PM,td3nNCvj,65.267098,HHHMMMHMMM
12/26/2008 03:24 AM,BAnnTX2m,76.080184,HMMMMMMMHH
02/22/2008 11:35 PM,f3PDl8uN,45.961398,MMMMHMMMHM
10/20/2008 06:37 AM,6QvexMen,57.65894,MMMMHMHHMM
02/09/2008 11:27 PM,EQwgZYrV,62.361343,MMMMHMMMMM
02/14/2008 12:24 AM,i3NFaJZ2,65.019584,MMMHMMMMMM
09/23/2008 11:29 AM,6gXM2yue,45.773343,MMMHMMHMMH
06/23/2008 01:04 AM,3OwNJwuB,63.557013,MMMMHMMMHH
03/06/2008 02:41 PM,0QBaFt1V,59.733563,MHMMHMHMMH
02/18/2008 12:00 AM,yfzaasLr,75.126427,MHMHMHMHMM
12/23/2008 11:48 PM,dSENUSv9,58.999969,MMMHHMHMMH
07/06/2008 02:24 PM,9My1SMse,79.035534,HHMHMHMMHM
05/15/2008 08:44 PM,ReSuk17n,79.050149,MMMHMMMHMH
11/21/2008 03:17 AM,vL2mGOBD,72.817083,HMMMMMMMMM
06/17/2008 10:38 PM,bpj1xLS4,64.953345,MMMMHMHMMM
09/17/2008 10:08 PM,5MWH6W5G,87.445369,MMMMHMHMHM
06/11/2008 06:30 PM,8HISHQMt,76.975752,MHMMHMMMHM
02/25/2008 03:49 PM,2Djo8tbI,87.154945,HMHMMHMMMH
10/18/2008 09:35 PM,qpM22FZ2,69.230289,MMHHMMMMHM
05/06/2008 08:46 AM,XWtqNNvo,78.848327,MMMMMMMMMM
09/22/2008 05:57 PM,4KDOT9AM,62.446826,MHMHMHMMHH
07/22/2008 12:32 AM,zSoLKh6R,102.778308,HMMMMMHHHM
05/29/2008 03:11 AM,rBeMwOu9,83.917974,HMMMMHHMMH
06/24/2008 04:31 PM,hY0w01gS,57.473944,HMMMHMHMMM
12/28/2008 01:34 PM,TWDlB91a,65.163637,MMHMMMHMMH
11/04/2008 07:32 PM,8zjRied7,58.914294,MHMMMMHMMH
06/17/2008 02:07 AM,V4T6okrZ,60.691183,MMMHMHMHHM
09/22/2008 07:03 PM,1QqNEavR,82.621638,HMHHMMMMHH
11/04/2008 12:16 AM,VLF515Bc,67.784566,MMHMHHHHMH
10/01/2008 04:49 PM,1sLa9JCg,54.612845,MHHMMHMHMM
07/18/2008 12:26 AM,ynS7ndLI,79.436199,MHMMMHMHHM
09/25/2008 03:25 AM,i7Eo7ChT,89.903288,MHHHHMMMMH
09/22/2008 05:47 AM,HBDGZlp0,74.007649,MMMHMMHMMM
07/31/2008 05:49 PM,OhMYKSW0,42.89721,MMMMMMMMMM
01/22/2008 10:07 PM,uYY3zvUC,60.169765,HMMMHMHHHM
02/16/2008 05:05 AM,btFyVycd,64.939547,HHMMHHMMMH
03/03/2008 12:07 AM,0HYb4LB8,73.151576,MHHHMHMMMM
02/03/2008 10:52 PM,dzkHgyXL,75.160987,MMMHMMMMMM
11/02/2008 07:57 PM,42dRizNo,63.361323,MMHMHMMHMM
03/25/2008 12:55 PM,888Ygelq,66.689939,MHHMHMMHMM
07/30/2008 07:16 AM,M0CqT6TF,78.36195,HMHHMHMMHM
01/18/2008 09:58 PM,FEW4Bhr5,72.010382,HMHMMMMHMM
03/23/2008 03:48 AM,oKCqzfIU,84.85994,HMHMHMMMMH
02/17/2008 06:48 AM,MDU6ZmgU,82.240398,MHHMMMMHHM
07/09/2008 03:17 PM,xDeo9yVa,86.440929,MMMHMMMHHM
01/08/2008 06:57 PM,dMA0sLpq,73.036146,MHMHMHMMHM
11/01/2008 02:20 AM,AdMzRDly,92.807098,MMMMMHMMHH
12/20/2008 12:02 AM,B8SmBoxc,43.982843,MHMMMMMHMM
04/12/2008 12:46 PM,UWos158G,86.851603,MHMHHHMHMH
02/15/2008 02:31 AM,LCW8z2eq,84.454634,HMHMMMMMHM
03/14/2008 06:45 PM,oNl8ccx6,72.391652,MMMMHMMMHH
12/31/2008 08:14 PM,mYoq8fLx,64.176828,HMMMMHMMMM
01/20/2008 03:22 AM,FpGsHxLJ,72.911552,MHMMMMMMHM
04/07/2008 12:52 PM,MDbSv8iB,69.238223,MMHMMHMHMM
03/14/2008 10:36 AM,e1iEjYba,67.098554,HHMMHMMMMH
12/11/2008 12:08 AM,X8PIt1Z3,55.051066,HHMMMMMMHH
05/08/2008 10:53 PM,pOoY4I2K,73.746621,MMMMMHMMMH
09/22/2008 04:32 PM,jsVw3FOD,78.939706,HMMHHHHMHH
12/08/2008 10:30 AM,4VBp6PaA,79.930084,HMMMMHMMMH
08/08/2008 01:16 PM,Q3darKhq,72.173824,MMMMMMMMHM
11/25/2008 12:52 PM,wnqLRdoA,95.946372,MMMMMHHHMM
12/12/2008 07:10 PM,fVA5aSV1,78.276569,MMMMMMHMMM
12/02/2008 01:53 PM,ZAHN8a0N,76.052456,MMHHMMMMMM
08/02/2008 07:03 AM,vkiUOZb7,73.89037,MMMHMMMHHM
07/16/2008 05:09 AM,j3IaUv3u,51.141973,MMHHHMHHMH
10/15/2008 08:39 AM,FJ7mSHms,87.621056,HMMMMMMMHH
02/13/2008 06:58 AM,4vcwHGg0,68.351411,MMHMHHHHHM
09/17/2008 02:10 AM,fdVQDKWk,73.11233,MMMHMMMMMM
09/28/2008 03:17 PM,hhrsS1c2,69.929525,MHHMMMMHHH
01/15/2008 09:26 PM,PazceSpi,54.799881,MMHHMMMMMM
12/04/2008 04:31 PM,v54WoWHG,61.634088,MMMMMMHMMH
09/25/2008 03:25 AM,CdwbmDYJ,75.846579,MMHHHHMMMM
02/17/2008 07:36 AM,WAqypo9F,73.254128,HMMHMHMMMH
06/18/2008 11:14 PM,MkBcPYSK,69.553628,HMHHMHMMMM
05/09/2008 09:49 AM,qR6fdwF7,82.147205,MMMHMMHHHH
04/10/2008 02:05 AM,jOLCkEJV,85.290632,HMHMMMMMHH
05/24/2008 09:06 PM,BAWWFdBR,86.692503,HMMMMMMHMM
03/06/2008 05:52 AM,mYTA0diR,86.714365,MHMHHMMMMM
10/27/2008 10:17 PM,eJqV2gu2,74.950473,MHMMHMMHMM
04/24/2008 12:05 AM,oT3Kwo7J,86.981183,MMMMHMMMHM
01/24/2008 04:32 AM,40tY9H7L,80.924732,MMMHHHMMMM
05/19/2008 08:46 PM,4kCO5kzl,73.143909,MHMMMMMHMM
06/27/2008 06:58 PM,ektrXb23,86.371816,MHMHHHMMMM
09/29/2008 08:35 PM,gPIMTgnB,84.708637,MMMMMHHMMM
07/05/2008 02:14 AM,aBXBoc0Q,73.928266,HMMMMHMMHM
06/24/2008 10:05 PM,dp1Zktdh,76.188918,HMHMMMMHMH
06/16/2008 07:08 PM,vEnj0mlq,70.877256,MMHHMHHHHM
05/28/2008 10:32 PM,S1KrBtvt,73.985825,MMMMMMHMMM
05/09/2008 12:53 PM,Zuuw3j0m,90.943401,MMMMHMMHMM
10/09/2008 02:35 AM,hC3J3uYH,74.412433,HMHHHMMMMM
03/22/2008 01:08 AM,wDIrI0aN,71.017616,HHMMHMMHHM
12/25/2008 07:57 AM,YA4VjAW1,78.461408,MHMMMMHMMM
03/05/2008 02:03 PM,tLaj08FZ,73.955285,HMHMMMMHMH
08/02/2008 11:34 PM,9oWvnWAM,93.324841,MMMMMMHMMH
07/17/2008 02:18 PM,mYR0zgoE,95.449191,MMMMMHMMMM
04/30/2008 10:55 AM,AvKgpx7d,78.939814,MMHMMMMMMM
04/29/2008 07:19 AM,1XbpJ2pS,53.792369,HMHHMMHHMH
11/19/2008 10:04 PM,sK9YZSIx,81.323771,MMHMHMMMMM
12/03/2008 12:30 AM,3XSFDPDr,76.717496,MMHMHMMHMM
11/15/2008 11:31 AM,12Co6LA4,74.279854,MMMMHHMHMM
08/09/2008 08:52 PM,jAW9jL22,72.885871,HMMMMHHHHM
04/14/2008 08:07 AM,GmG6sAtd,95.460458,MMMMHMHHHM
03/27/2008 04:13 AM,daPR1x44,44.537718,MMMMMMHMMH
07/22/2008 03:14 PM,eI4n627j,80.347676,HHMHHMMMHH
07/16/2008 08:47 AM,ZO6M3wxO,63.655814,HHMHHMHHHM
12/17/2008 06:09 AM,uuF8O4sp,53.643542,MHMMHHHHMM
02/26/2008 01:59 AM,8UrunHhq,68.72229,HMMHMHMMMH
07/04/2008 04:27 AM,Yt5sk9PG,64.15017,MMHMMMHMMH
12/04/2008 03:37 PM,pAgaK15x,86.212937,MMHMMMHHMM
02/14/2008 01:05 PM,CeNv35r1,55.156633,MMHMHMMMHM
09/22/2008 12:42 AM,Y9anoJ06,65.793918,HMMHMMMMMM
06/08/2008 05:56 PM,xBI4OtX1,84.199435,MHMMHHMMMM
10/05/2008 01:56 PM,WRPoXl9c,89.610999,MMMMMMMMMM
08/06/2008 03:45 AM,UfrOGBpX,77.411975,MMMMMMMMMH
06/10/2008 03:39 AM,ZWiNe5sg,80.353853,MHMHMHMMHH
03/25/2008 06:07 PM,6mc11nBy,76.387818,HMMMMMMHHM
06/10/2008 02:47 PM,L31cgMRU,66.080547,MMMHMHMMMH
07/29/2008 02:32 PM,39WpVlnJ,56.472808,MHMMMMMMMM
12/26/2008 01:00 AM,LhmU3hkB,67.458494,MHMMMHMMMM
10/31/2008 11:59 PM,x0oKQT1F,64.401818,MMHHMMHHHM
09/23/2008 11:45 AM,GoG4olpr,75.137345,HMMMMMMMMH
11/20/2008 07:18 PM,W0YZkIcr,78.487177,HMMHMHHMMH
02/23/2008 07:39 PM,AYRFDkZ4,79.725064,MHMMMHMHMM
05/17/2008 09:25 PM,TKCvGRlY,73.339928,HMMMMMMMHH
06/14/2008 02:20 PM,dtdsv7fi,83.79598,MMMMMHMHMM
12/02/2008 02:23 PM,fBjFEoNC,70.693104,MMMMMHHMMM
12/13/2008 07:28 PM,zL3O9GiU,67.412035,MMMHMMHMMM
08/21/2008 03:17 PM,I98buKJF,79.069404,HHMMMMMHMM
08/18/2008 08:09 PM,bNtTX5RE,79.510783,MMMHMHHMMM
03/09/2008 01:20 AM,OEBIKM82,75.88383,MMMMHMMHMM
07/18/2008 01:24 AM,WmnuqMny,74.542129,MMMMHMHMMM
05/21/2008 07:56 PM,E8NQMNNH,60.594626,MHMMMMHHMM
01/05/2008 03:04 PM,Lypqt0ij,74.500549,HMHMHHMMMH
01/26/2008 07:21 PM,cpWiwxhj,79.294458,MHMHMMMMHM
01/30/2008 05:59 AM,O8VRSuhI,72.362641,MMMMMHHMMM
06/23/2008 04:01 PM,yn7TtuRk,67.32737,MMMMHHMMHM
05/13/2008 03:57 AM,fathI3cS,61.740372,MMMMMMMMMM
06/12/2008 04:33 PM,4FYYs0gH,79.013676,MHHMMHMMMM
08/30/2008 08:54 PM,fg0O2LAs,59.875952,MMHHMHMHMM
10/04/2008 10:01 AM,yO9jLte5,65.314171,HHMMMMMHMH
05/18/2008 07:40 PM,am4vTPqx,72.550349,MHMHMHMHHH
08/27/2008 03:46 AM,FuQXbCgk,86.473946,HMMMMMMMHH
08/23/2008 08:08 AM,iVtrV67K,73.808414,MHMHMMMHMH
04/14/2008 12:05 AM,eAe5NblD,69.355535,HHMMMMHMMM
07/31/2008 12:56 AM,l5BhYbvt,65.338665,HHMMHHMMMH
04/24/2008 11:56 PM,2fnJiSUI,64.978828,HMMHMMMMHM
06/26/2008 05:41 AM,suCk7oJO,78.508785,MHMHMHHMMM
01/05/2008 12:11 AM,YcZWpTvN,76.213991,MMHHMMHMHM
08/09/2008 05:20 AM,f7kXF06v,78.867473,MMHMMMHMMM
05/11/2008 06:53 PM,7rFBnc1M,83.105288,MHMHMHMMMM
06/21/2008 12:58 AM,G0V1LNpb,61.339807,MMHMMHMMMM
11/08/2008 06:19 AM,ZrzQxYRv,76.583219,MHMMMMMHHM
11/03/2008 03:33 AM,HHs1IY51,83.117968,HMMMMHMMHM
06/03/2008 08:48 PM,LRsMGlgg,71.205787,MMMMMMMMMM
02/18/2008 02:53 PM,wocZHLvb,71.413795,HMMMMMHMMM
01/17/2008 03:22 AM,4lztvo0l,76.535537,MMHHMMHMMM
02/07/2008 04:30 AM,PcpbQah3,67.780899,MHHMMMMHMH
12/09/2008 10:32 PM,xKcQrwus,59.766124,HMMMMHHHMM
11/30/2008 04:33 AM,yX3j2tUc,76.153644,MMMHMMMHHH
03/11/2008 08:16 PM,SzZbjPuS,67.912658,MHMHHMHMMM
03/07/2008 06:10 AM,F5gvRJzR,58.852529,MHMHHHMMHH
02/07/2008 06:11 PM,rcld2G2Y,82.99086,HHHMMHHMMH
06/06/2008 01:00 PM,hs2W6dDc,66.033638,MHMMMHMHMM
04/12/2008 10:14 AM,YxQhAloY,83.076669,MMHMMHMMMM
03/16/2008 07:05 AM,YRxJFdfv,65.567472,MMMMMMHMMH
07/14/2008 10:19 AM,w09ZvMP8,58.919159,HMHMHMMMHM
04/19/2008 12:21 AM,JNgWRMtQ,88.836502,MHHMMHHMMH
05/15/2008 05:21 AM,moxAtP6v,85.405547,HMMHHMHHMM
03/22/2008 03:49 PM,0DKVCWKP,76.533877,MMHMHMHMHH
04/06/2008 06:48 PM,P48pWVuE,69.032866,HHHMHMMMMM
01/07/2008 10:26 AM,6bpjRtak,77.641787,HMHMMMHHHH
02/19/2008 04:38 PM,L9zTWXN1,53.119189,HMMMMMMMMH
